match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8072454457,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8072454457,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0
KR_8072454457,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3741,4001,-260,255,297,-42,755,797,-42,8,10,-2,2,2,0,297,355,-58,797,855,-58,8,10,-2,2,2,0,299,343,-44,799,843,-44,10,13,-3,2,3,-1,246,322,-76,746,822,-76,7,12,-5,2,2,0,144,234,-90,644,684,-40,1,1,0,2,2,0
KR_8072454457,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5284,5610,-326,535,587,-52,1035,1087,-52,18,17,1,4,3,1,704,784,-80,1204,1284,-80,20,24,-4,3,4,-1,649,725,-76,1149,1225,-76,21,26,-5,4,4,0,548,644,-96,1048,1144,-96,16,22,-6,3,3,0,348,420,-72,848,870,-22,4,4,0,3,3,0
KR_8072454457,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6843,8258,-1415,817,802,15,1317,1302,15,25,21,4,5,4,1,975,1630,-655,1475,2130,-655,28,28,0,4,4,0,816,1069,-253,1316,1569,-253,23,37,-14,5,5,0,256,18,238,1531,1918,-387,19,32,-13,3,4,-1,704,889,-185,1204,1339,-135,4,8,-4,3,4,-1
KR_8072454457,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8261,9311,-1050,181,74,107,1981,1424,557,31,21,10,6,4,2,197,287,-90,1697,2412,-715,32,34,-2,4,5,-1,302,371,-69,1502,1821,-319,27,45,-18,5,6,-1,446,274,172,1721,2174,-453,23,36,-13,4,4,0,210,155,55,1360,1480,-120,5,8,-3,4,4,0
KR_8072454457,6.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10095,10486,-391,899,77,822,2700,1552,1148,42,21,21,7,5,2,100,512,-412,2025,2637,-612,40,37,3,5,5,0,586,635,-49,1786,2085,-299,36,52,-16,6,6,0,728,612,116,2003,2512,-509,30,47,-17,4,5,-1,431,375,56,1581,1700,-119,6,12,-6,4,5,-1
KR_8072454457,7.0,0,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12694,12474,220,284,424,-140,3209,1899,1310,47,28,19,7,6,1,820,1026,-206,2745,3151,-406,45,45,0,5,6,-1,196,509,-313,2196,2759,-563,44,57,-13,7,7,0,95,196,-101,2370,2796,-426,38,54,-16,5,5,0,24,244,-220,2174,1869,305,7,14,-7,5,5,0
KR_8072454457,8.0,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,14139,15233,-1094,81,1131,-1050,3331,2611,720,47,34,13,7,7,0,127,49,78,3277,3624,-347,49,53,-4,6,6,0,432,965,-533,2432,3215,-783,50,68,-18,7,7,0,312,1020,-708,2587,3620,-1033,39,60,-21,5,6,-1,357,533,-176,2512,2163,349,8,15,-7,5,6,-1
KR_8072454457,9.0,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,16193,17037,-844,867,251,616,4122,2881,1241,56,40,16,8,7,1,456,301,155,3606,3876,-270,57,57,0,6,6,0,189,1398,-1209,2719,3648,-929,57,79,-22,8,8,0,483,195,288,3008,4195,-1187,50,68,-18,6,6,0,583,157,426,2738,2437,301,12,17,-5,6,6,0
