match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8168648841,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8168648841,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2598,-88,0,68,-68,500,568,-68,0,4,-4,1,1,0,5,50,-45,505,500,5,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,5,10,-5,505,510,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8168648841,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3637,3831,-194,303,419,-116,803,919,-116,11,18,-7,2,3,-1,118,235,-117,618,685,-67,0,3,-3,1,2,-1,249,269,-20,749,769,-20,8,9,-1,2,2,0,288,265,23,788,765,23,10,8,2,2,2,0,179,193,-14,679,693,-14,2,3,-1,2,2,0
KR_8168648841,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5667,5954,-287,611,293,318,1111,1193,-82,20,25,-5,4,4,0,425,576,-151,925,1026,-101,8,11,-3,2,3,-1,853,207,646,1353,1007,346,13,16,-3,4,3,1,138,109,29,1138,1609,-471,14,15,-1,2,3,-1,240,144,96,1140,1119,21,2,3,-1,3,2,1
KR_8168648841,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7010,7689,-679,122,225,-103,1322,1500,-178,25,36,-11,4,4,0,278,828,-550,1203,1628,-425,16,15,1,3,3,0,1123,593,530,1623,1393,230,20,21,-1,5,4,1,507,334,173,1507,1834,-327,26,21,5,3,4,-1,455,359,96,1355,1334,21,3,5,-2,4,3,1
KR_8168648841,5.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,8413,9932,-1519,428,773,-345,1628,2048,-420,36,54,-18,5,6,-1,576,1220,-644,1501,2020,-519,24,27,-3,4,4,0,113,1013,-900,1813,1813,0,24,32,-8,5,5,0,905,871,34,1905,2371,-466,38,30,8,4,4,0,666,705,-39,1566,1680,-114,5,7,-2,4,4,0
KR_8168648841,6.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,10268,11660,-1392,436,149,287,1986,2324,-338,48,61,-13,6,6,0,118,1737,-1619,1668,2537,-869,26,35,-9,4,5,-1,457,1309,-852,2157,2109,48,35,40,-5,6,6,0,1396,1301,95,2396,2801,-405,48,39,9,5,5,0,461,914,-453,2061,1889,172,6,9,-3,5,5,0
KR_8168648841,7.0,0,4,6,-2,0,0,0,0,0,0,0,0,0,0,0,11865,13635,-1770,159,649,-490,2109,2824,-715,48,74,-26,6,7,-1,669,476,193,2219,3101,-882,26,39,-13,4,6,-2,755,1576,-821,2455,2376,79,43,49,-6,7,6,1,1881,1708,173,2881,3208,-327,58,50,8,6,6,0,126,251,-125,2201,2126,75,6,10,-4,5,5,0
KR_8168648841,8.0,0,5,7,-2,0,0,0,0,0,0,0,0,0,0,0,13491,15312,-1821,391,201,190,2341,3076,-735,55,82,-27,7,7,0,996,880,116,2546,3510,-964,34,52,-18,5,6,-1,266,202,64,2741,2702,39,53,61,-8,7,7,0,519,743,-224,3344,3543,-199,64,54,10,6,6,0,444,606,-162,2519,2481,38,6,14,-8,5,6,-1
KR_8168648841,9.0,0,6,8,-2,0,0,0,0,1,0,0,0,0,-1,0,15423,17300,-1877,664,210,454,2614,3485,-871,64,99,-35,8,8,0,1275,1502,-227,2825,4132,-1307,41,57,-16,6,7,-1,593,503,90,3068,3003,65,63,70,-7,8,8,0,350,548,-198,3575,3949,-374,70,59,11,7,6,1,891,156,735,3341,2731,610,9,14,-5,6,6,0
KR_8168648841,10.0,0,6,9,-3,0,0,0,0,1,0,0,0,0,-1,0,17178,19341,-2163,1031,591,440,2981,3866,-885,76,112,-36,8,9,-1,43,454,-411,3043,4809,-1766,45,57,-12,6,7,-1,1032,747,285,3507,3247,260,72,77,-5,9,8,1,801,863,-62,4026,4263,-237,80,69,11,7,7,0,1166,576,590,3621,3156,465,10,15,-5,6,6,0
KR_8168648841,11.0,0,8,11,-3,0,0,0,0,1,0,0,0,0,-1,0,19417,21691,-2274,1592,287,1305,3542,4062,-520,81,116,-35,9,9,0,565,1235,-670,3565,5590,-2025,53,71,-18,7,8,-1,446,223,223,4071,3423,648,79,80,-1,10,8,2,221,201,20,4446,4901,-455,85,78,7,7,8,-1,538,35,503,3793,3715,78,11,16,-5,7,7,0
KR_8168648841,12.0,0,8,12,-4,0,0,0,0,1,0,0,0,0,-1,0,21071,24264,-3193,96,1198,-1102,3746,4973,-1227,86,134,-48,9,10,-1,22,1698,-1676,3862,6053,-2191,61,85,-24,8,9,-1,851,532,319,4476,3732,744,87,89,-2,10,9,1,655,854,-199,4880,5554,-674,97,89,8,8,8,0,847,267,580,4107,3952,155,13,17,-4,7,7,0
KR_8168648841,13.0,0,9,16,-7,0,0,0,0,1,0,0,0,0,-1,0,23025,27696,-4671,219,297,-78,3869,5272,-1403,86,135,-49,9,11,-2,343,2787,-2444,4183,7147,-2964,61,93,-32,8,9,-1,258,1114,-856,5083,4314,769,93,101,-8,10,10,0,1342,1659,-317,5567,6359,-792,109,98,11,8,9,-1,613,919,-306,4323,4604,-281,14,18,-4,7,8,-1
KR_8168648841,14.0,0,11,17,-6,0,0,0,0,1,0,0,0,0,-1,0,25007,29446,-4439,838,21,817,4488,5496,-1008,95,141,-46,10,11,-1,581,3299,-2718,4421,7659,-3238,65,98,-33,8,10,-2,477,593,-116,5302,4668,634,99,109,-10,11,10,1,170,685,-515,5695,6685,-990,109,104,5,8,9,-1,986,1253,-267,5101,4938,163,21,20,1,8,8,0
KR_8168648841,15.0,0,13,18,-5,0,1,-1,0,1,0,0,0,0,-1,0,27989,31953,-3964,582,1194,-612,4932,6669,-1737,100,155,-55,11,12,-1,483,251,232,4748,8116,-3368,73,101,-28,9,10,-1,1167,1040,127,5992,5115,877,108,121,-13,11,11,0,1076,858,218,6601,6858,-257,120,104,16,9,9,0,1601,230,1371,5716,5195,521,26,20,6,9,8,1
KR_8168648841,16.0,0,14,21,-7,0,1,-1,0,2,0,0,0,0,-2,0,29536,34425,-4889,827,1029,-202,5177,7354,-2177,101,156,-55,11,13,-2,318,824,-506,4988,8689,-3701,74,105,-31,9,10,-1,172,1400,-1228,6197,5475,722,113,130,-17,12,11,1,1742,347,1395,7267,7222,45,122,105,17,9,10,-1,292,719,-427,5907,5685,222,27,22,5,9,9,0
KR_8168648841,17.0,0,14,24,-10,0,4,-4,0,2,0,0,0,1,-2,0,30780,38220,-7440,200,18,182,5300,8068,-2768,101,156,-55,11,13,-2,225,226,-1,5245,9541,-4296,78,113,-35,9,11,-2,444,230,214,6469,6055,414,120,131,-11,12,11,1,746,370,376,7471,8570,-1099,126,113,13,10,10,0,680,581,99,6295,5986,309,38,22,16,9,9,0
KR_8168648841,18.0,0,15,25,-10,0,4,-4,0,2,0,0,0,1,-2,0,33065,40275,-7210,362,267,95,5462,8687,-3225,103,173,-70,11,14,-3,568,664,-96,5593,9979,-4386,87,125,-38,10,11,-1,1284,45,1239,7309,6220,1089,134,134,0,12,12,0,260,931,-671,8010,9131,-1121,136,129,7,10,11,-1,1076,848,228,6691,6258,433,40,24,16,10,10,0
