match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8173984612,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8173984612,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555,2520,35,0,0,0,500,500,0,0,0,0,1,1,0,50,50,0,555,500,55,3,0,3,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8173984612,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3835,3551,284,283,173,110,783,673,110,10,3,7,2,2,0,368,163,205,873,613,260,13,0,13,3,1,2,227,309,-82,727,809,-82,6,11,-5,2,2,0,263,275,-12,763,775,-12,9,9,0,2,2,0,189,181,8,689,681,8,1,2,-1,2,2,0
KR_8173984612,3.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,5941,5287,654,59,529,-470,959,1029,-70,13,15,-2,3,4,-1,205,579,-374,1110,1029,81,17,12,5,3,3,0,21,203,-182,1271,1403,-132,13,19,-6,4,4,0,39,89,-50,1539,989,550,21,13,8,3,2,1,562,337,225,1062,837,225,2,3,-1,3,3,0
KR_8173984612,4.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,7999,6337,1662,739,42,697,1639,1192,447,19,17,2,4,4,0,861,102,759,1766,1152,614,21,12,9,4,3,1,283,527,-244,1533,1727,-194,19,29,-10,5,5,0,343,359,-16,1843,1259,584,29,20,9,4,3,1,68,107,-39,1218,1007,211,3,5,-2,3,3,0
KR_8173984612,5.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,10059,8306,1753,1030,300,730,1930,1450,480,28,25,3,5,5,0,714,532,182,2569,1582,987,26,26,0,4,4,0,557,838,-281,1807,2038,-231,27,40,-13,5,6,-1,102,107,-5,2102,1857,245,32,27,5,4,4,0,501,79,422,1651,1379,272,3,6,-3,4,4,0
KR_8173984612,6.0,1,8,2,6,0,0,0,0,0,0,0,0,0,0,0,12401,9394,3007,1801,72,1729,2701,1572,1129,38,25,13,6,5,1,1392,799,593,3247,1849,1398,38,32,6,5,5,0,895,1182,-287,2145,2382,-237,38,51,-13,6,6,0,466,270,196,2466,2020,446,44,29,15,5,4,1,216,271,-55,1842,1571,271,5,8,-3,4,4,0
KR_8173984612,7.0,1,10,2,8,0,0,0,0,0,0,0,0,0,0,0,14614,10660,3954,336,282,54,3086,1782,1304,41,28,13,7,5,2,1715,281,1434,3570,2081,1489,42,36,6,6,5,1,189,308,-119,2839,2708,131,43,61,-18,7,7,0,1018,547,471,3018,2297,721,56,36,20,6,5,1,475,492,-17,2101,1792,309,6,9,-3,5,5,0
KR_8173984612,8.0,1,11,2,9,0,0,0,0,0,0,0,0,0,0,0,16142,12156,3986,8,36,-28,3508,1986,1522,51,33,18,7,6,1,20,738,-718,3920,2538,1382,50,50,0,6,6,0,414,569,-155,3064,2969,95,49,69,-20,7,7,0,1335,879,456,3335,2634,701,67,49,18,6,6,0,690,719,-29,2315,2029,286,8,13,-5,6,5,1
KR_8173984612,9.0,1,11,2,9,0,0,0,1,0,0,0,0,0,1,0,17796,13463,4333,354,281,73,3854,2231,1623,62,40,22,8,6,2,396,310,86,4301,2810,1491,59,56,3,7,6,1,774,902,-128,3424,3302,122,61,79,-18,8,8,0,323,243,80,3698,2898,800,78,55,23,7,6,1,414,137,277,2519,2222,297,10,15,-5,6,5,1
