match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7244089234,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7244089234,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,25,-25,500,500,0,0,0,0,1,1,0
KR_7244089234,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2974,2844,130,98,63,35,598,563,35,4,2,2,1,1,0,101,111,-10,601,611,-10,4,4,0,2,2,0,126,105,21,626,605,21,6,5,1,1,1,0,98,21,77,598,521,77,4,0,4,1,1,0,51,69,-18,551,544,7,0,0,0,1,1,0
KR_7244089234,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4428,4325,103,353,304,49,853,804,49,12,9,3,3,3,0,472,493,-21,972,993,-21,14,16,-2,3,3,0,434,367,67,934,867,67,14,13,1,3,3,0,448,413,35,948,913,35,15,12,3,2,2,0,221,273,-52,721,748,-27,2,0,2,2,2,0
KR_7244089234,4.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,5839,6304,-465,262,21,241,1162,1321,-159,20,17,3,4,4,0,820,1106,-286,1320,1606,-286,24,20,4,3,3,0,732,672,60,1232,1172,60,24,23,1,4,4,0,168,753,-585,1218,1253,-35,23,25,-2,3,3,0,407,477,-70,907,952,-45,5,1,4,3,3,0
KR_7244089234,5.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7957,7776,181,538,206,332,1438,1506,-68,29,20,9,5,4,1,1538,1309,229,2043,1809,234,25,24,1,4,4,0,1309,1261,48,1809,1761,48,27,29,-2,5,5,0,521,875,-354,1571,1375,196,34,25,9,4,3,1,121,850,-729,1096,1325,-229,5,1,4,3,3,0
KR_7244089234,6.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,9331,9687,-356,66,252,-186,1666,1902,-236,35,34,1,5,6,-1,385,361,24,2365,2136,229,33,30,3,4,4,0,247,266,-19,2047,2091,-44,31,36,-5,5,5,0,899,1529,-630,1949,2029,-80,46,39,7,5,5,0,324,254,70,1304,1529,-225,8,2,6,4,4,0
KR_7244089234,7.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,10618,11654,-1036,398,278,120,1998,2178,-180,47,43,4,6,6,0,622,638,-16,2607,2413,194,38,36,2,5,5,0,523,632,-109,2323,2457,-134,40,47,-7,6,6,0,1196,396,800,2246,2671,-425,56,49,7,6,5,1,114,655,-541,1444,1935,-491,8,4,4,4,4,0
KR_7244089234,8.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,12338,13598,-1260,794,693,101,2394,2593,-199,58,57,1,7,7,0,959,850,109,2944,2625,319,49,37,12,6,5,1,200,36,164,2600,3136,-536,44,58,-14,6,7,-1,244,755,-511,2619,3030,-411,65,60,5,6,6,0,450,359,91,1781,2214,-433,15,6,9,5,5,0
KR_7244089234,9.0,0,3,8,-5,0,0,0,0,0,0,0,0,0,0,0,13929,16506,-2577,294,274,20,2694,3074,-380,65,67,-2,7,8,-1,351,124,227,3236,2974,262,53,41,12,6,6,0,207,581,-374,3107,3681,-574,49,69,-20,7,8,-1,547,1864,-1317,2922,4139,-1217,71,67,4,7,7,0,215,33,182,1970,2638,-668,15,6,9,5,5,0
