match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8184336240,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8184336240,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2510,15,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,5,15,520,505,15,1,0,1,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,50,5,45,500,505,-5,0,0,0,1,1,0
KR_8184336240,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3787,4258,-471,167,657,-490,667,1157,-490,3,9,-6,2,2,0,352,418,-66,852,868,-16,10,12,-2,2,3,-1,317,280,37,817,780,37,12,9,3,2,2,0,282,289,-7,782,789,-7,10,10,0,2,2,0,219,164,55,669,664,5,0,2,-2,2,2,0
KR_8184336240,3.0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5960,5958,2,885,27,858,1385,1477,-92,14,18,-4,4,3,1,704,955,-251,1204,1405,-201,20,16,4,3,3,0,146,168,-22,1396,1118,278,19,14,5,4,3,1,590,583,7,1090,1083,7,19,18,1,3,3,0,435,375,60,885,875,10,1,4,-3,3,3,0
KR_8184336240,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7510,7699,-189,254,311,-57,1654,1761,-107,21,26,-5,4,4,0,1108,1617,-509,1608,2067,-459,32,24,8,4,4,0,498,477,21,1748,1427,321,31,23,8,5,4,1,940,879,61,1440,1379,61,30,26,4,4,4,0,610,565,45,1060,1065,-5,2,6,-4,4,4,0
KR_8184336240,5.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9785,9247,538,212,950,-738,1912,2400,-488,29,40,-11,5,6,-1,25,196,-171,1950,2271,-321,33,29,4,4,4,0,64,166,-102,2314,1666,648,40,30,10,5,5,0,1618,249,1369,2118,1649,469,41,34,7,4,4,0,1041,761,280,1491,1261,230,2,7,-5,4,4,0
KR_8184336240,6.0,0,4,4,0,0,0,0,0,1,0,0,0,0,-1,0,11280,10777,503,551,86,465,2251,2761,-510,40,45,-5,6,6,0,426,513,-87,2351,2588,-237,43,37,6,5,5,0,394,473,-79,2644,1973,671,50,38,12,6,5,1,238,604,-366,2388,2004,384,48,45,3,5,5,0,221,951,-730,1646,1451,195,3,9,-6,5,5,0
KR_8184336240,7.0,0,6,6,0,0,0,0,0,1,0,0,0,0,-1,0,13584,13135,449,35,829,-794,2635,3504,-869,53,64,-11,7,7,0,1154,122,1032,3079,3197,-118,49,43,6,6,6,0,641,226,415,3291,2426,865,55,48,7,7,6,1,593,946,-353,2748,2346,402,60,55,5,6,5,1,406,1162,-756,1831,1662,169,4,11,-7,5,5,0
KR_8184336240,8.0,0,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,15298,14480,818,260,198,62,2860,3823,-963,59,69,-10,7,8,-1,1475,279,1196,3400,3434,-34,57,48,9,6,6,0,884,517,367,3534,2717,817,62,58,4,7,7,0,1136,1248,-112,3296,2648,648,67,65,2,6,6,0,783,83,700,2208,1858,350,4,11,-7,6,5,1
KR_8184336240,9.0,0,8,6,2,0,0,0,0,1,0,0,0,0,-1,0,17593,16096,1497,1060,40,1020,3660,4115,-455,72,77,-5,8,8,0,2228,647,1581,4153,3807,346,67,57,10,7,7,0,171,77,94,3846,3077,769,71,70,1,8,8,0,238,27,211,3548,3027,521,75,77,-2,7,7,0,561,295,266,2386,2070,316,5,14,-9,6,6,0
KR_8184336240,10.0,0,9,7,2,0,0,0,0,1,0,0,0,0,-1,0,19584,18075,1509,262,382,-120,3987,4457,-470,82,88,-6,8,9,-1,23,1328,-1305,4648,4488,160,75,65,10,8,7,1,619,422,197,4294,3422,872,76,74,2,8,8,0,611,364,247,3921,3364,557,84,87,-3,7,7,0,899,564,335,2734,2344,390,7,16,-9,6,6,0
KR_8184336240,11.0,0,10,10,0,0,0,0,0,1,0,0,0,0,-1,0,21344,20984,360,447,1132,-685,4172,5207,-1035,86,106,-20,8,10,-2,710,49,661,5340,5059,281,81,69,12,8,8,0,541,640,-99,4616,3640,976,86,80,6,9,8,1,265,493,-228,4125,4193,-68,89,90,-1,7,8,-1,56,225,-169,3091,2885,206,7,17,-10,7,7,0
KR_8184336240,12.0,0,11,10,1,0,0,0,1,1,0,0,0,0,0,0,23459,22396,1063,789,507,282,4514,5457,-943,97,113,-16,9,11,-2,1190,477,713,5820,5492,328,93,82,11,9,8,1,1167,255,912,5242,3955,1287,97,89,8,9,9,0,663,688,-25,4523,4388,135,101,94,7,8,8,0,325,444,-119,3360,3104,256,8,17,-9,7,7,0
KR_8184336240,13.0,0,12,12,0,1,0,1,1,1,0,0,0,0,0,0,26462,24750,1712,512,1279,-767,4687,6229,-1542,97,129,-32,9,11,-2,179,1099,-920,6226,6114,112,95,90,5,9,9,0,823,778,45,5698,4478,1220,107,99,8,10,10,0,1781,340,1441,5641,4640,1001,113,99,14,8,8,0,1175,129,1046,4210,3289,921,8,18,-10,8,7,1
KR_8184336240,14.0,0,13,13,0,1,1,0,1,1,0,0,0,0,0,0,28324,27352,972,727,537,190,4902,6812,-1910,102,139,-37,9,12,-3,758,215,543,6805,6530,275,111,98,13,10,10,0,158,439,-281,5883,4939,944,111,114,-3,10,10,0,1054,1130,-76,6064,5430,634,118,111,7,9,8,1,455,476,-21,4670,3641,1029,8,19,-11,8,7,1
KR_8184336240,15.0,0,17,13,4,1,1,0,1,1,0,0,0,0,0,0,31703,28206,3497,409,309,100,5309,6934,-1625,117,139,-22,10,12,-2,295,338,-43,7855,6653,1202,115,98,17,11,10,1,575,162,413,6300,5062,1238,118,114,4,11,10,1,851,407,444,7161,5740,1421,125,119,6,10,9,1,863,652,211,5078,3817,1261,8,19,-11,9,7,2
KR_8184336240,16.0,0,18,14,4,1,1,0,1,1,0,0,0,0,0,0,33763,30178,3585,289,691,-402,6064,7316,-1252,123,151,-28,11,13,-2,662,323,339,8307,7038,1269,121,106,15,11,10,1,831,800,31,6556,5700,856,122,126,-4,11,11,0,1245,734,511,7555,6067,1488,136,127,9,10,9,1,1066,287,779,5281,4057,1224,8,22,-14,9,8,1
KR_8184336240,17.0,0,19,16,3,2,1,1,1,1,0,0,1,0,0,0,36150,33374,2776,376,571,-195,6426,7546,-1120,132,152,-20,11,13,-2,1068,1259,-191,8712,7974,738,129,111,18,12,11,1,669,1677,-1008,7294,6577,717,129,142,-13,12,12,0,1860,1610,250,8170,6948,1222,151,141,10,11,10,1,933,559,374,5548,4329,1219,8,23,-15,9,9,0
KR_8184336240,18.0,0,19,17,2,3,1,2,2,1,0,0,1,0,1,0,38077,35050,3027,871,694,177,6921,7669,-748,137,152,-15,11,13,-2,1619,1735,-116,9264,8455,809,143,125,18,12,12,0,94,918,-824,7609,7118,491,135,153,-18,12,12,0,319,1879,-1560,8479,7217,1262,156,149,7,11,10,1,584,815,-231,5804,4591,1213,9,24,-15,9,9,0
