match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8171358585,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8171358585,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2505,-5,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8171358585,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3806,3680,126,317,173,144,817,673,144,12,3,9,2,2,0,312,363,-51,812,813,-1,8,10,-2,2,2,0,195,243,-48,695,743,-48,5,8,-3,2,2,0,303,302,1,803,802,1,11,11,0,2,2,0,179,149,30,679,649,30,2,0,2,2,2,0
KR_8171358585,3.0,0,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5084,6058,-974,591,453,138,1091,953,138,19,13,6,3,4,-1,624,750,-126,1124,1200,-76,16,22,-6,3,3,0,59,9,50,909,1459,-550,9,18,-9,3,4,-1,605,936,-331,1105,1436,-331,20,21,-1,3,3,0,55,510,-455,855,1010,-155,3,1,2,3,3,0
KR_8171358585,4.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,6851,7315,-464,1303,94,1209,1803,1144,659,33,17,16,5,4,1,927,150,777,1427,1475,-48,24,28,-4,4,4,0,375,347,28,1225,1797,-572,18,29,-11,4,5,-1,80,184,-104,1330,1734,-404,26,30,-4,3,4,-1,266,105,161,1066,1165,-99,5,2,3,3,3,0
KR_8171358585,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8302,8741,-439,156,360,-204,2181,1410,771,41,26,15,6,5,1,21,517,-496,1721,1842,-121,32,38,-6,4,5,-1,46,693,-647,1446,2143,-697,23,42,-19,5,6,-1,397,470,-73,1647,2020,-373,37,40,-3,4,4,0,507,266,241,1307,1326,-19,10,2,8,4,4,0
KR_8171358585,6.0,0,2,4,-2,0,0,0,0,0,0,0,0,0,0,0,10172,10966,-794,98,178,-80,2423,1878,545,46,31,15,6,6,0,349,1160,-811,2049,2485,-436,40,45,-5,5,5,0,697,179,518,2097,2479,-382,27,46,-19,6,6,0,872,67,805,2122,2517,-395,46,48,-2,5,5,0,281,547,-266,1481,1607,-126,11,2,9,4,4,0
KR_8171358585,7.0,0,2,5,-3,0,0,0,0,0,0,0,0,0,0,0,11378,12586,-1208,498,321,177,2823,2021,802,60,32,28,7,6,1,566,392,174,2266,2717,-451,45,49,-4,5,6,-1,221,799,-578,2321,3099,-778,31,56,-25,6,7,-1,149,387,-238,2299,2837,-538,47,58,-11,5,5,0,219,477,-258,1669,1912,-243,14,3,11,5,5,0
KR_8171358585,8.0,0,2,5,-3,0,0,0,0,1,0,0,0,0,-1,0,12557,13973,-1416,702,623,79,3027,2323,704,65,44,21,7,7,0,257,775,-518,2607,3100,-493,53,61,-8,6,6,0,261,70,191,2511,3395,-884,35,59,-24,7,7,0,364,653,-289,2514,3103,-589,52,67,-15,6,6,0,198,617,-419,1898,2052,-154,16,3,13,5,5,0
KR_8171358585,9.0,0,3,8,-5,0,0,0,0,1,0,0,0,0,-1,0,14381,16556,-2175,235,162,73,3260,2912,348,72,51,21,7,8,-1,1192,482,710,3542,3407,135,61,69,-8,7,7,0,105,313,-208,2755,3988,-1233,40,67,-27,7,8,-1,209,235,-26,2709,3785,-1076,56,77,-21,6,6,0,115,229,-114,2115,2464,-349,19,4,15,5,6,-1
