match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8142796812,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8142796812,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8142796812,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822,3592,230,187,283,-96,687,783,-96,4,10,-6,2,2,0,362,278,84,812,778,34,8,8,0,2,2,0,337,249,88,837,749,88,13,8,5,2,2,0,302,113,189,802,613,189,11,0,11,2,1,1,184,169,15,684,669,15,1,0,1,2,1,1
KR_8142796812,3.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,5046,5554,-508,146,19,127,871,1369,-498,8,12,-4,3,3,0,664,590,74,1114,1090,24,16,16,0,3,3,0,213,895,-682,1063,1395,-332,17,21,-4,3,4,-1,628,375,253,1128,875,253,23,7,16,3,3,0,370,325,45,870,825,45,4,1,3,3,3,0
KR_8142796812,4.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,6585,6857,-272,368,303,65,1093,1653,-560,12,20,-8,4,5,-1,950,988,-38,1400,1488,-88,24,28,-4,4,4,0,551,215,336,1401,1665,-264,28,28,0,4,5,-1,1046,526,520,1546,1026,520,32,9,23,4,3,1,645,525,120,1145,1025,120,6,1,5,3,3,0
KR_8142796812,5.0,1,0,2,-2,0,0,0,0,0,0,0,0,0,0,0,8029,8111,-82,552,561,-9,1277,1911,-634,16,28,-12,5,5,0,51,1219,-1168,1726,1719,7,32,32,0,4,4,0,843,541,302,1693,1991,-298,38,40,-2,5,6,-1,1432,764,668,1932,1264,668,44,16,28,4,4,0,901,726,175,1401,1226,175,7,1,6,4,4,0
KR_8142796812,6.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10151,9452,699,1227,39,1188,1952,2239,-287,25,31,-6,6,6,0,429,1563,-1134,2104,2063,41,36,44,-8,5,5,0,1401,101,1300,2251,2201,50,44,45,-1,6,6,0,1748,1048,700,2248,1548,700,53,24,29,5,4,1,296,901,-605,1596,1401,195,8,2,6,4,5,-1
KR_8142796812,7.0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11846,11105,741,274,737,-463,2174,2942,-768,29,45,-16,6,7,-1,403,135,268,2478,2260,218,42,46,-4,5,5,0,351,405,-54,2551,2510,41,53,56,-3,7,7,0,187,282,-95,2587,1832,755,59,28,31,6,5,1,81,86,-5,2056,1561,495,8,2,6,5,5,0
KR_8142796812,8.0,1,3,4,-1,0,0,0,0,1,0,0,0,0,-1,0,13458,12785,673,510,989,-479,2410,3194,-784,35,53,-18,7,8,-1,820,352,468,2895,2477,418,54,50,4,6,6,0,791,697,94,2991,2802,189,69,66,3,8,7,1,506,850,-344,2906,2400,506,71,36,35,6,6,0,281,437,-156,2256,1912,344,10,2,8,5,5,0
KR_8142796812,9.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,16438,15075,1363,87,57,30,2887,3512,-625,37,55,-18,7,8,-1,1588,36,1552,3663,2866,797,60,56,4,7,6,1,587,27,560,3437,3357,80,81,71,10,8,8,0,143,1546,-1403,3443,3096,347,75,47,28,7,6,1,733,44,689,3008,2244,764,13,3,10,6,6,0
KR_8142796812,10.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,17856,16657,1199,228,480,-252,3028,3935,-907,38,71,-33,8,9,-1,205,402,-197,4080,3232,848,72,66,6,8,7,1,867,315,552,3717,3645,72,88,78,10,9,8,1,470,394,76,3770,3399,371,85,55,30,7,7,0,981,246,735,3261,2446,815,14,4,10,6,6,0
KR_8142796812,11.0,1,8,8,0,0,0,0,0,1,0,0,0,0,-1,0,19565,18897,668,143,135,8,3193,4640,-1447,41,76,-35,8,9,-1,902,794,108,4782,3624,1158,82,71,11,9,8,1,438,883,-445,3938,4213,-275,89,85,4,9,9,0,742,708,34,4042,3723,319,94,66,28,8,7,1,1330,492,838,3610,2697,913,16,5,11,6,7,-1
KR_8142796812,12.0,1,9,8,1,0,0,0,0,1,0,0,0,0,-1,0,21482,20476,1006,369,498,-129,3419,5003,-1584,45,88,-43,8,11,-3,201,441,-240,5106,3871,1235,89,75,14,9,8,1,685,652,33,4185,4632,-447,97,90,7,9,9,0,555,520,35,4555,4085,470,103,78,25,8,8,0,187,525,-338,4217,2885,1332,18,6,12,7,7,0
KR_8142796812,13.0,1,12,9,3,0,0,0,1,1,0,0,0,0,0,0,24680,22144,2536,568,867,-299,3618,5372,-1754,47,100,-53,9,11,-2,921,246,675,5831,4076,1755,96,75,21,10,8,2,451,907,-456,4451,4887,-436,106,95,11,10,10,0,1958,124,1834,5963,4294,1669,116,79,37,9,8,1,87,55,32,4817,3515,1302,18,6,12,8,7,1
KR_8142796812,14.0,1,13,9,4,0,1,-1,1,1,0,0,0,0,0,0,26894,24083,2811,837,13,824,3857,6168,-2311,54,109,-55,9,12,-3,1419,675,744,6329,4505,1824,112,87,25,11,9,2,115,210,-95,5166,5065,101,115,95,20,10,10,0,223,427,-204,6328,4597,1731,124,87,37,9,8,1,483,282,201,5214,3748,1466,21,8,13,8,7,1
KR_8142796812,15.0,1,16,12,4,0,1,-1,1,1,0,0,0,0,0,0,29623,27894,1729,1221,1224,-3,4241,7379,-3138,67,118,-51,10,13,-3,153,1147,-994,6663,5277,1386,120,91,29,11,9,2,909,821,88,5959,5676,283,119,110,9,11,10,1,122,157,-35,6902,5427,1475,126,89,37,10,8,2,328,270,58,5858,4135,1723,21,10,11,9,8,1
KR_8142796812,16.0,1,16,13,3,0,1,-1,1,1,0,0,1,0,0,0,31296,30144,1152,1664,1380,284,4684,8435,-3751,74,120,-46,11,13,-2,500,407,93,7010,5637,1373,128,95,33,11,10,1,82,1061,-979,6082,5921,161,119,111,8,11,11,0,671,530,141,7451,5800,1651,143,100,43,10,9,1,534,441,93,6069,4351,1718,22,11,11,9,8,1
