match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8148912095,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8148912095,1.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3382,2882,500,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,705,305,400,1205,805,400,0,0,0,1,1,0,177,77,100,677,577,100,0,0,0,1,1,0
KR_8148912095,2.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5120,4182,938,569,235,334,1069,735,334,8,7,1,2,2,0,387,387,0,887,887,0,12,12,0,3,3,0,303,283,20,803,783,20,11,10,1,3,2,1,341,270,71,1441,1020,421,7,6,1,1,1,0,420,182,238,920,757,163,4,2,2,2,1,1
KR_8148912095,3.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6542,5898,644,89,453,-364,1289,953,336,12,13,-1,3,3,0,784,149,635,1284,1399,-115,24,16,8,4,3,1,12,659,-647,1037,1159,-122,16,23,-7,3,4,-1,730,680,50,1830,1430,400,20,21,-1,2,3,-1,602,382,220,1102,957,145,5,3,2,3,3,0
KR_8148912095,4.0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8071,7683,388,399,250,149,1599,1150,449,21,17,4,5,3,2,1062,502,560,1562,1752,-190,32,26,6,4,4,0,228,952,-724,1253,1452,-199,20,31,-11,4,5,-1,34,1301,-1267,2259,2051,208,26,31,-5,3,4,-1,898,53,845,1398,1278,120,6,5,1,4,3,1
KR_8148912095,5.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9274,9542,-268,697,519,178,1897,1419,478,28,24,4,5,5,0,16,794,-778,1853,2044,-191,36,34,2,5,5,0,506,1278,-772,1531,1778,-247,29,43,-14,5,5,0,229,1908,-1679,2454,2658,-204,30,42,-12,3,4,-1,89,418,-329,1539,1643,-104,6,6,0,5,4,1
KR_8148912095,6.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,11244,10699,545,1617,45,1572,2817,1695,1122,36,31,5,7,5,2,312,142,170,2149,2167,-18,45,34,11,5,5,0,180,99,81,1760,2099,-339,33,53,-20,5,6,-1,584,139,445,2809,2934,-125,41,49,-8,4,5,-1,259,579,-320,1709,1804,-95,8,6,2,5,4,1
KR_8148912095,7.0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,12599,12468,131,71,255,-184,3021,1905,1116,41,34,7,7,6,1,649,553,96,2486,2578,-92,53,42,11,6,5,1,511,338,173,2091,2338,-247,43,60,-17,6,7,-1,868,548,320,3093,3343,-250,48,62,-14,5,5,0,158,1079,-921,1908,2304,-396,9,6,3,6,5,1
KR_8148912095,8.0,0,6,6,0,0,0,0,0,1,0,0,0,0,-1,0,14034,14024,10,532,114,418,3482,2064,1418,54,36,18,8,6,2,1005,865,140,2842,2890,-48,62,50,12,6,6,0,154,194,-40,2309,2644,-335,49,71,-22,7,7,0,228,1177,-949,3303,3972,-669,53,71,-18,5,6,-1,348,1229,-881,2098,2454,-356,12,6,6,6,5,1
KR_8148912095,9.0,0,9,6,3,0,0,0,0,1,0,0,0,0,-1,0,17037,15405,1632,312,433,-121,3712,2383,1329,58,45,13,8,7,1,1341,152,1189,3178,3102,76,72,54,18,7,6,1,433,561,-128,2588,3011,-423,56,83,-27,7,8,-1,1234,122,1112,4309,4217,92,68,76,-8,6,7,-1,1495,117,1378,3250,2692,558,14,7,7,7,6,1
