match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7380427031,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7380427031,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7380427031,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2885,3452,-567,63,126,-63,563,626,-63,2,6,-4,1,1,0,186,111,75,686,611,75,8,4,4,2,2,0,70,126,-56,570,626,-56,3,6,-3,1,1,0,42,421,-379,542,921,-379,1,0,1,1,1,0,24,168,-144,524,668,-144,0,0,0,1,1,0
KR_7380427031,3.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,5146,4875,271,520,476,44,1020,976,44,4,17,-13,3,3,0,1038,418,620,1538,918,620,12,12,0,3,3,0,329,430,-101,829,930,-101,8,16,-8,3,3,0,404,33,371,904,1183,-279,7,8,-1,2,2,0,355,17,338,855,868,-13,2,1,1,2,2,0
KR_7380427031,4.0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6516,6565,-49,404,135,269,1304,1235,69,14,17,-3,4,3,1,1430,1046,384,1930,1546,384,24,20,4,4,3,1,641,714,-73,1141,1214,-73,19,25,-6,4,4,0,80,317,-237,1130,1467,-337,13,17,-4,3,3,0,111,253,-142,1011,1103,-92,3,5,-2,3,3,0
KR_7380427031,5.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7839,8578,-739,771,500,271,1671,1600,71,25,28,-3,5,4,1,1708,1348,360,2208,1848,360,32,24,8,4,4,0,875,1035,-160,1375,1535,-160,23,33,-10,5,5,0,43,977,-934,1343,2127,-784,18,27,-9,3,4,-1,342,618,-276,1242,1468,-226,6,6,0,3,3,0
KR_7380427031,6.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,8934,10543,-1609,99,569,-470,1899,2019,-120,31,42,-11,6,6,0,61,361,-300,2336,2261,75,32,24,8,4,4,0,1239,94,1145,1739,2194,-455,34,41,-7,6,6,0,242,1232,-990,1542,2382,-840,23,35,-12,4,4,0,68,837,-769,1418,1687,-269,7,7,0,4,4,0
KR_7380427031,7.0,0,5,6,-1,0,0,0,0,0,0,0,0,0,0,0,11227,12222,-995,466,1164,-698,2266,2614,-348,45,51,-6,7,7,0,292,485,-193,2567,2535,32,37,30,7,5,5,0,1874,443,1431,2374,2543,-169,38,54,-16,6,7,-1,143,239,-96,2218,2664,-446,35,41,-6,5,5,0,447,66,381,1802,1866,-64,11,7,4,5,4,1
KR_7380427031,8.0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,12991,13757,-766,293,175,118,2493,2975,-482,51,60,-9,7,7,0,917,668,249,3197,2718,479,42,34,8,5,5,0,22,95,-73,2759,2745,14,46,57,-11,7,7,0,404,716,-312,2479,3141,-662,40,54,-14,6,5,1,708,378,330,2063,2178,-115,11,10,1,5,5,0
KR_7380427031,9.0,0,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,14806,15410,-604,975,644,331,3175,3444,-269,61,76,-15,8,8,0,1254,922,332,3539,2972,567,51,42,9,6,6,0,350,399,-49,3087,3049,38,55,67,-12,8,8,0,653,1086,-433,2728,3511,-783,47,65,-18,6,6,0,922,634,288,2277,2434,-157,13,14,-1,6,6,0
KR_7380427031,10.0,0,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,16375,16979,-604,1369,278,1091,3569,3678,-109,69,82,-13,9,8,1,1647,1284,363,3932,3339,593,63,51,12,7,7,0,178,878,-700,3265,3528,-263,58,80,-22,8,8,0,1043,1341,-298,3118,3766,-648,59,72,-13,7,6,1,1136,868,268,2491,2668,-177,15,15,0,6,6,0
KR_7380427031,11.0,0,8,6,2,0,0,0,0,1,0,0,0,0,-1,0,17846,18735,-889,76,533,-457,4276,3933,343,82,89,-7,10,9,1,369,1625,-1256,4054,3680,374,63,59,4,7,7,0,544,1274,-730,3631,3924,-293,69,92,-23,9,9,0,66,47,19,3241,4222,-981,59,85,-26,7,7,0,139,51,88,2644,2976,-332,15,17,-2,6,6,0
KR_7380427031,12.0,0,9,7,2,0,0,0,0,1,0,0,0,0,-1,0,19646,20566,-920,912,766,146,5112,4166,946,95,95,0,10,9,1,527,2295,-1768,4217,4350,-133,64,63,1,7,8,-1,750,451,299,3837,4226,-389,74,98,-24,9,9,0,427,352,75,3602,4527,-925,69,93,-24,7,7,0,373,372,1,2878,3297,-419,18,18,0,7,7,0
