match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8101298868,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8101298868,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2525,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8101298868,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3867,3859,8,269,297,-28,769,797,-28,9,11,-2,2,2,0,293,347,-54,793,797,-4,8,8,0,2,2,0,347,317,30,847,817,30,13,12,1,3,2,1,274,274,0,774,774,0,9,9,0,2,2,0,184,174,10,684,674,10,1,3,-2,2,2,0
KR_8101298868,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6204,6008,196,575,123,452,1075,1023,52,20,15,5,4,3,1,48,65,-17,1248,1165,83,12,16,-4,3,3,0,1008,754,254,1508,1254,254,16,20,-4,3,4,-1,691,1120,-429,1191,1620,-429,20,12,8,3,2,1,682,446,236,1182,946,236,2,4,-2,3,2,1
KR_8101298868,4.0,1,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,7461,7693,-232,877,521,356,1377,1421,-44,28,26,2,5,4,1,364,473,-109,1564,1573,-9,20,22,-2,3,3,0,6,607,-601,1756,1807,-51,21,28,-7,4,4,0,292,235,57,1392,1785,-393,25,15,10,3,3,0,172,157,15,1372,1107,265,4,5,-1,3,3,0
KR_8101298868,5.0,1,5,3,2,0,0,0,0,0,0,0,0,0,0,0,10298,9042,1256,1353,295,1058,1853,1645,208,40,32,8,6,5,1,1061,820,241,2261,1920,341,28,30,-2,4,4,0,674,101,573,2424,2151,273,30,34,-4,5,5,0,952,229,723,2052,2029,23,39,19,20,4,4,0,508,347,161,1708,1297,411,7,8,-1,4,4,0
KR_8101298868,6.0,1,6,3,3,0,0,0,0,0,0,0,0,0,0,0,12003,10414,1589,235,605,-370,2085,1955,130,47,41,6,6,6,0,388,1127,-739,2588,2227,361,36,38,-2,5,5,0,992,399,593,2742,2449,293,39,44,-5,6,6,0,190,1,189,2590,2301,289,46,28,18,5,5,0,398,132,266,1998,1482,516,7,8,-1,4,4,0
KR_8101298868,7.0,1,8,3,5,0,0,0,0,0,0,0,0,0,0,0,13985,11678,2307,696,128,568,2546,2178,368,52,46,6,7,6,1,620,291,329,2820,2491,329,40,43,-3,5,5,0,1346,745,601,3096,2795,301,50,55,-5,7,7,0,787,218,569,3187,2518,669,59,33,26,6,5,1,736,46,690,2336,1696,640,8,10,-2,5,4,1
KR_8101298868,8.0,1,9,3,6,0,0,0,0,0,0,0,0,0,0,0,15897,13060,2837,227,500,-273,2977,2550,427,55,54,1,7,7,0,1273,234,1039,3474,2709,765,50,47,3,6,6,0,388,1125,-737,3338,3175,163,56,68,-12,7,7,0,1066,442,624,3466,2742,724,65,39,26,6,5,1,1042,234,808,2642,1884,758,10,13,-3,6,5,1
KR_8101298868,9.0,1,11,3,8,0,0,0,1,0,0,0,0,0,1,0,17885,14439,3446,751,351,400,3501,2801,700,63,61,2,9,8,1,216,546,-330,3691,3021,670,54,57,-3,7,6,1,793,228,565,3743,3428,315,70,76,-6,8,8,0,269,217,52,3794,2967,827,69,45,24,6,6,0,206,572,-366,3156,2222,934,14,20,-6,6,5,1
