match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8076580841,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8076580841,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8076580841,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899,3959,-60,283,323,-40,783,823,-40,10,12,-2,2,2,0,368,312,56,868,812,56,12,8,4,3,2,1,309,343,-34,809,843,-34,11,13,-2,2,3,-1,255,297,-42,755,797,-42,8,11,-3,2,2,0,184,184,0,684,684,0,1,1,0,1,2,-1
KR_8076580841,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5446,5471,-25,581,679,-98,1081,1179,-98,20,24,-4,4,4,0,784,694,90,1284,1194,90,24,20,4,4,3,1,589,609,-20,1089,1109,-20,18,22,-4,4,4,0,571,609,-38,1071,1109,-38,18,22,-4,3,3,0,421,380,41,921,880,41,1,2,-1,3,3,0
KR_8076580841,4.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7121,7499,-378,911,1029,-118,1411,1529,-118,30,35,-5,5,5,0,165,1440,-1275,1490,1940,-450,28,28,0,4,4,0,905,973,-68,1405,1473,-68,27,34,-7,5,5,0,48,217,-169,1548,1317,231,21,25,-4,3,3,0,67,340,-273,1267,1240,27,1,2,-1,3,3,0
KR_8076580841,5.0,0,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,8244,9401,-1157,1211,1295,-84,1711,1795,-84,41,44,-3,5,5,0,212,12,200,1612,2162,-550,28,32,-4,4,4,0,1149,1425,-276,1649,1925,-276,34,46,-12,5,6,-1,286,653,-367,1786,1753,33,28,35,-7,4,4,0,286,866,-580,1486,1766,-280,3,5,-2,4,4,0
KR_8076580841,6.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,9706,11208,-1502,1541,117,1424,2041,2017,24,51,48,3,6,6,0,559,339,220,1959,2489,-530,36,40,-4,5,5,0,1537,1715,-178,2037,2215,-178,47,54,-7,6,6,0,240,161,79,1990,2386,-396,33,44,-11,4,5,-1,254,101,153,1679,2101,-422,6,8,-2,4,5,-1
KR_8076580841,7.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,11492,13166,-1674,224,603,-379,2274,2503,-229,58,60,-2,7,7,0,1051,630,421,2451,2780,-329,44,48,-4,6,6,0,2080,131,1949,2580,2681,-101,53,65,-12,7,7,0,544,626,-82,2294,2851,-557,41,58,-17,5,6,-1,468,351,117,1893,2351,-458,8,10,-2,5,6,-1
KR_8076580841,8.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12978,14510,-1532,812,929,-117,2862,2829,33,67,72,-5,8,7,1,1198,892,306,2603,3047,-444,45,53,-8,6,6,0,94,409,-315,2794,2959,-165,58,74,-16,7,8,-1,822,859,-37,2572,3084,-512,50,65,-15,5,6,-1,717,586,131,2147,2591,-444,11,12,-1,5,6,-1
KR_8076580841,9.0,0,4,5,-1,0,0,0,0,0,0,0,0,0,0,0,15072,16629,-1557,405,180,225,3355,2980,375,78,74,4,8,8,0,1821,1190,631,3226,3345,-119,53,61,-8,6,7,-1,602,628,-26,3302,3178,124,65,78,-13,8,8,0,47,1492,-1445,2822,3718,-896,55,76,-21,6,7,-1,162,1403,-1241,2367,3408,-1041,11,16,-5,5,6,-1
