match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8181502816,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8181502816,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525,2525,0,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,20,0,520,520,0,1,1,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8181502816,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3904,3910,-6,289,207,82,789,707,82,10,5,5,3,1,2,368,437,-69,868,887,-19,12,12,0,3,3,0,303,330,-27,803,830,-27,11,11,0,2,2,0,260,289,-29,760,789,-29,8,10,-2,2,2,0,184,197,-13,684,697,-13,1,1,0,2,2,0
KR_8181502816,3.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5785,6016,-231,131,544,-413,981,1194,-213,12,16,-4,3,3,0,972,179,793,1472,1329,143,19,12,7,3,3,0,979,37,942,1479,1037,442,24,14,10,4,3,1,273,229,44,998,1179,-181,15,15,0,2,2,0,355,77,278,855,1277,-422,3,2,1,3,2,1
KR_8181502816,4.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,7422,7540,-118,284,220,64,1684,1470,214,25,23,2,4,4,0,1307,472,835,1807,1622,185,28,20,8,4,3,1,201,406,-205,1701,1406,295,28,26,2,5,5,0,100,543,-443,1175,1493,-318,18,27,-9,3,3,0,30,349,-319,1055,1549,-494,3,3,0,3,3,0
KR_8181502816,5.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,8978,8969,9,547,526,21,1947,1776,171,33,34,-1,5,5,0,94,884,-790,2094,2034,60,36,32,4,5,4,1,695,36,659,2195,1636,559,43,32,11,6,5,1,406,80,326,1481,1730,-249,26,30,-4,3,4,-1,236,143,93,1261,1793,-532,6,4,2,4,4,0
KR_8181502816,6.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,10381,10475,-94,851,891,-40,2251,2141,110,42,46,-4,6,6,0,421,306,115,2421,2256,165,44,36,8,5,5,0,156,340,-184,2431,1941,490,48,41,7,6,6,0,742,424,318,1817,2074,-257,36,41,-5,4,4,0,436,413,23,1461,2063,-602,6,5,1,4,5,-1
KR_8181502816,7.0,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,12576,11969,607,1067,1276,-209,2467,2526,-59,45,59,-14,7,7,0,1000,272,728,3000,2472,528,47,40,7,6,5,1,482,682,-200,2757,2282,475,58,50,8,7,7,0,14,803,-789,2489,2453,36,47,54,-7,5,5,0,838,111,727,1863,2236,-373,7,5,2,5,5,0
KR_8181502816,8.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,13651,14660,-1009,77,2033,-1956,2677,3283,-606,50,70,-20,7,8,-1,202,75,127,3282,3375,-93,53,44,9,6,6,0,728,167,561,3003,2667,336,66,58,8,7,7,0,176,130,46,2651,2630,21,49,57,-8,5,5,0,238,580,-342,2038,2705,-667,7,9,-2,5,5,0
KR_8181502816,9.0,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,15328,16386,-1058,321,285,36,2921,3535,-614,57,78,-21,8,8,0,699,491,208,3779,3791,-12,69,56,13,7,7,0,1053,57,996,3328,2957,371,71,65,6,8,8,0,571,609,-38,3046,3109,-63,63,69,-6,6,6,0,454,864,-410,2254,2994,-740,8,11,-3,5,6,-1
