match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8113423235,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8113423235,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2520,2500,20,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,25,0,25,500,500,0,0,0,0,1,1,0
KR_8113423235,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3798,3833,-35,201,201,0,701,701,0,5,5,0,2,2,0,312,343,-31,812,793,19,8,8,0,2,2,0,337,343,-6,837,843,-6,13,13,0,2,3,-1,289,322,-33,789,822,-33,10,12,-2,2,2,0,184,174,10,659,674,-15,2,3,-1,2,2,0
KR_8113423235,3.0,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6275,5037,1238,897,25,872,1397,975,422,13,12,1,4,3,1,939,190,749,1439,990,449,16,12,4,3,2,1,993,33,960,1493,1083,410,25,18,7,4,3,1,591,644,-53,1091,1144,-53,19,22,-3,3,3,0,380,345,35,855,845,10,3,5,-2,3,3,0
KR_8113423235,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7605,6898,707,13,776,-763,1613,1726,-113,17,27,-10,4,5,-1,1225,525,700,1725,1325,400,24,20,4,4,3,1,336,343,-7,1786,1393,393,29,27,2,5,4,1,936,254,682,1436,1454,-18,28,29,-1,4,3,1,570,500,70,1045,1000,45,5,6,-1,4,3,1
KR_8113423235,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,8681,8525,156,217,116,101,1817,2166,-349,22,39,-17,5,6,-1,47,732,-685,1947,1532,415,28,24,4,4,4,0,608,703,-95,2058,1753,305,38,41,-3,5,5,0,148,429,-281,1648,1854,-206,34,39,-5,4,4,0,131,45,86,1211,1220,-9,7,11,-4,4,4,0
KR_8113423235,6.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,10160,9954,206,127,447,-320,2127,2497,-370,31,49,-18,5,6,-1,299,50,249,2199,1850,349,32,32,0,5,4,1,16,139,-123,2416,2039,377,50,51,-1,6,6,0,512,753,-241,2012,2178,-166,46,49,-3,5,5,0,326,215,111,1406,1390,16,8,13,-5,5,5,0
KR_8113423235,7.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,11488,11404,84,405,716,-311,2405,2766,-361,38,55,-17,6,7,-1,481,407,74,2391,2207,184,34,40,-6,5,5,0,289,451,-162,2689,2351,338,59,60,-1,7,7,0,892,1045,-153,2392,2470,-78,59,57,2,5,5,0,531,435,96,1611,1610,1,11,13,-2,5,5,0
KR_8113423235,8.0,1,3,2,1,0,0,0,1,0,0,0,0,0,1,0,12735,12896,-161,137,46,91,2542,2996,-454,39,61,-22,6,7,-1,258,1027,-769,2718,2827,-109,42,48,-6,5,6,-1,587,703,-116,2987,2603,384,69,68,1,8,7,1,1164,1289,-125,2664,2714,-50,68,64,4,6,6,0,744,106,638,1824,1756,68,11,13,-2,6,6,0
KR_8113423235,9.0,1,4,3,1,0,0,0,1,0,0,0,0,0,1,0,14610,14788,-178,804,715,89,3209,3665,-456,49,73,-24,7,8,-1,646,510,136,3106,3160,-54,46,56,-10,6,7,-1,29,1075,-1046,3279,2975,304,79,80,-1,8,8,0,247,340,-93,2997,3015,-18,78,73,5,6,6,0,464,313,151,2019,1973,46,12,17,-5,6,6,0
KR_8113423235,10.0,1,5,3,2,0,0,0,1,0,0,0,0,0,1,0,16672,16332,340,391,304,87,3496,3954,-458,57,80,-23,8,9,-1,963,925,38,3423,3575,-152,54,68,-14,7,8,-1,330,649,-319,3580,3349,231,88,95,-7,9,9,0,966,592,374,3716,3267,449,86,81,5,7,7,0,892,52,840,2457,2187,270,14,19,-5,7,6,1
KR_8113423235,11.0,1,7,3,4,0,0,0,1,0,0,0,0,0,1,0,18763,17651,1112,703,614,89,3808,4269,-461,68,90,-22,8,9,-1,135,80,55,3745,3780,-35,55,73,-18,7,8,-1,302,271,31,4502,3471,1031,97,95,2,10,9,1,502,1004,-502,4002,3679,323,96,91,5,7,7,0,1141,312,829,2706,2452,254,15,23,-8,7,7,0
KR_8113423235,12.0,1,8,3,5,0,0,0,1,0,0,0,0,0,1,0,21203,18965,2238,214,908,-694,4019,4563,-544,73,98,-25,8,10,-2,406,460,-54,4016,4160,-144,59,83,-24,8,8,0,777,536,241,4977,3736,1241,110,103,7,10,10,0,1562,333,1229,5067,3858,1209,106,92,14,8,7,1,1554,33,1521,3124,2648,476,16,23,-7,8,7,1
KR_8113423235,13.0,1,9,5,4,0,0,0,2,0,0,0,0,0,2,0,23191,21818,1373,532,1378,-846,4337,5033,-696,83,110,-27,9,11,-2,706,1369,-663,4316,5069,-753,63,89,-26,8,9,-1,322,1050,-728,5272,4700,572,117,110,7,11,10,1,553,571,-18,5846,4096,1750,111,95,16,8,8,0,370,305,65,3420,2920,500,17,23,-6,8,7,1
KR_8113423235,14.0,1,10,7,3,0,0,0,2,0,0,0,0,0,2,0,25041,24507,534,16,616,-600,4636,5271,-635,93,117,-24,10,11,-1,276,320,-44,4566,6045,-1479,68,94,-26,9,10,-1,423,102,321,5713,5002,711,128,111,17,11,10,1,116,1128,-1012,6359,4653,1706,111,103,8,8,8,0,67,146,-79,3767,3536,231,17,25,-8,8,7,1
KR_8113423235,15.0,1,10,7,3,0,0,0,2,0,0,0,0,0,2,0,26506,26408,98,273,1046,-773,4893,5701,-808,99,128,-29,11,12,-1,558,617,-59,4848,6342,-1494,76,102,-26,9,10,-1,694,588,106,5984,5488,496,137,128,9,11,11,0,590,115,475,6833,5123,1710,123,108,15,9,8,1,248,354,-106,3948,3754,194,17,27,-10,9,8,1
KR_8113423235,16.0,1,11,8,3,1,0,1,2,0,0,0,0,0,2,0,29651,27979,1672,810,1689,-879,5430,6344,-914,114,136,-22,11,13,-2,958,270,688,5248,6595,-1347,84,107,-23,10,10,0,1174,874,300,6464,5774,690,148,138,10,12,12,0,1742,346,1396,7985,5354,2631,141,114,27,9,9,0,824,437,387,4524,3912,612,17,27,-10,9,8,1
KR_8113423235,17.0,1,12,8,4,1,0,1,2,0,0,0,1,0,2,0,31606,29499,2107,105,72,33,5595,6627,-1032,117,143,-26,11,13,-2,1446,508,938,5746,6833,-1087,90,111,-21,10,10,0,437,1403,-966,7077,6303,774,155,155,0,12,12,0,119,276,-157,8487,5634,2853,150,120,30,10,9,1,71,627,-556,4701,4102,599,17,28,-11,10,8,2
KR_8113423235,18.0,1,12,8,4,1,0,1,2,0,0,0,1,0,2,0,33283,31253,2030,432,546,-114,5922,7101,-1179,127,161,-34,12,14,-2,1871,987,884,6171,7312,-1141,102,127,-25,11,11,0,764,447,317,7409,6547,862,164,160,4,13,13,0,536,622,-86,8904,5980,2924,164,130,34,10,10,0,247,33,214,4877,4313,564,17,29,-12,10,8,2
KR_8113423235,19.0,1,14,8,6,1,0,1,3,0,0,0,1,0,3,0,35742,32944,2798,829,973,-144,6319,7528,-1209,141,172,-31,12,14,-2,2517,235,2282,6817,7435,-618,106,127,-21,11,11,0,66,538,-472,7661,6978,683,169,177,-8,13,13,0,1342,1155,187,9710,6513,3197,175,143,32,10,10,0,605,130,475,5235,4490,745,17,29,-12,10,8,2
KR_8113423235,20.0,1,15,8,7,2,0,2,3,0,0,0,1,0,3,0,38530,34150,4380,314,78,236,6779,7809,-1030,153,179,-26,13,15,-2,3271,357,2914,7576,7557,19,111,127,-16,12,11,1,600,349,251,8195,7239,956,181,186,-5,14,13,1,139,271,-132,10431,6879,3552,183,155,28,11,11,0,179,306,-127,5549,4666,883,17,29,-12,11,9,2
KR_8113423235,21.0,1,16,9,7,3,0,3,3,0,0,0,1,0,3,0,40625,36972,3653,808,526,282,7273,8266,-993,162,191,-29,13,15,-2,355,804,-449,8010,8004,6,119,139,-20,12,12,0,370,1120,-750,8364,8460,-96,181,190,-9,14,14,0,772,733,39,11065,7341,3724,191,163,28,11,11,0,542,241,301,5913,4901,1012,18,29,-11,11,9,2
KR_8113423235,22.0,1,16,9,7,4,0,4,3,0,0,0,1,0,3,0,42630,38524,4106,468,878,-410,7733,8618,-885,172,202,-30,14,15,-1,765,102,663,8420,8252,168,130,143,-13,13,12,1,808,1523,-715,8808,8863,-55,195,204,-9,14,14,0,337,196,141,11530,7679,3851,194,175,19,11,11,0,119,447,-328,6139,5112,1027,18,30,-12,11,9,2
KR_8113423235,23.0,1,16,10,6,4,2,2,3,0,0,0,1,0,3,0,43939,41317,2622,722,1367,-645,7987,9107,-1120,180,212,-32,14,16,-2,84,629,-545,8794,9229,-435,139,153,-14,13,13,0,999,884,115,8999,9424,-425,199,208,-9,14,16,-2,649,609,40,11842,8092,3750,202,183,19,11,12,-1,297,215,82,6317,5465,852,18,31,-13,11,9,2
KR_8113423235,24.0,1,17,10,7,4,2,2,3,1,0,0,1,0,2,0,45928,42736,3192,1045,165,880,8310,9375,-1065,186,218,-32,15,16,-1,293,986,-693,9003,9586,-583,139,161,-22,13,13,0,1435,358,1077,9435,9748,-313,215,217,-2,15,16,-1,1428,867,561,12620,8350,4270,211,188,23,12,12,0,540,422,118,6560,5677,883,18,32,-14,12,9,3
KR_8113423235,25.0,1,17,10,7,4,2,2,3,1,1,0,1,0,2,1,48153,43923,4230,270,330,-60,8685,9540,-855,192,221,-29,15,16,-1,805,409,396,9520,9709,-189,148,161,-13,14,14,0,696,24,672,9896,10164,-268,224,229,-5,15,16,-1,423,1174,-751,13166,8657,4509,223,198,25,13,12,1,236,118,118,6886,5853,1033,18,32,-14,13,10,3
KR_8113423235,26.0,1,19,10,9,5,2,3,3,1,1,0,1,0,2,1,51753,45382,6371,807,259,548,9222,9769,-547,198,225,-27,16,16,0,496,747,-251,10010,10052,-42,151,168,-17,14,14,0,1373,484,889,10572,10623,-51,236,244,-8,16,17,-1,1776,1425,351,14518,8908,5610,231,202,29,13,13,0,781,294,487,7431,6030,1401,20,32,-12,13,10,3
