match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7244055584,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7244055584,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_7244055584,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,2928,-54,42,63,-21,542,563,-21,1,2,-1,1,1,0,96,96,0,596,596,0,4,4,0,2,2,0,91,112,-21,591,612,-21,4,5,-1,1,1,0,89,118,-29,589,618,-29,3,4,-1,1,1,0,56,39,17,556,539,17,0,1,-1,1,1,0
KR_7244055584,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4508,4455,53,350,349,1,850,849,1,9,12,-3,3,3,0,522,437,85,1022,937,85,16,12,4,3,3,0,434,434,0,934,934,0,14,14,0,3,3,0,439,501,-62,939,1001,-62,14,16,-2,2,2,0,263,234,29,763,734,29,1,2,-1,2,2,0
KR_7244055584,4.0,0,2,3,-1,0,0,0,0,0,0,0,0,0,0,0,6447,6960,-513,156,13,143,1406,1388,18,17,17,0,4,4,0,245,1262,-1017,1145,1762,-617,16,19,-3,3,3,0,676,723,-47,1176,1223,-47,21,23,-2,4,4,0,1053,892,161,1553,1392,161,19,21,-2,3,3,0,117,395,-278,1167,1195,-28,2,2,0,3,3,0
KR_7244055584,5.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,7859,9220,-1361,20,567,-547,1570,1942,-372,19,24,-5,5,5,0,535,1709,-1174,1435,2209,-774,23,28,-5,3,4,-1,151,16,135,1501,1816,-315,30,32,-2,5,5,0,245,260,-15,1745,1760,-15,23,28,-5,4,4,0,208,693,-485,1608,1493,115,2,5,-3,3,4,-1
KR_7244055584,6.0,0,3,5,-2,0,0,0,0,0,0,0,0,0,0,0,9553,10630,-1077,356,124,232,1906,2149,-243,29,29,0,5,5,0,876,252,624,1776,2452,-676,31,33,-2,4,5,-1,445,370,75,1795,2170,-375,37,42,-5,6,6,0,664,645,19,2164,2145,19,33,41,-8,4,5,-1,512,914,-402,1912,1714,198,4,5,-1,4,4,0
KR_7244055584,7.0,0,4,8,-4,0,0,0,0,0,0,0,0,0,0,0,11310,13221,-1911,114,43,71,2514,2818,-304,32,39,-7,6,6,0,1202,24,1178,2102,3074,-972,41,33,8,5,5,0,876,890,-14,2226,2690,-464,46,48,-2,7,7,0,91,220,-129,2316,2770,-454,33,53,-20,5,5,0,302,219,83,2152,1869,283,7,6,1,5,5,0
KR_7244055584,8.0,0,4,9,-5,0,0,0,0,0,0,0,0,0,0,0,12578,15137,-2559,403,330,73,2803,3105,-302,38,46,-8,7,7,0,75,320,-245,2225,3370,-1145,41,40,1,5,5,0,58,44,14,2508,2994,-486,52,56,-4,7,7,0,416,733,-317,2641,3288,-647,42,63,-21,5,6,-1,151,655,-504,2401,2380,21,12,7,5,5,5,0
KR_7244055584,9.0,0,5,10,-5,0,0,0,0,0,0,0,0,0,0,0,14756,17468,-2712,218,1113,-895,2968,3888,-920,40,55,-15,7,8,-1,634,875,-241,2784,3925,-1141,51,52,-1,6,6,0,917,3,914,3367,3328,39,61,65,-4,8,8,0,788,1209,-421,3018,3764,-746,53,72,-19,6,7,-1,368,833,-465,2619,2563,56,14,9,5,6,6,0
KR_7244055584,10.0,0,6,12,-6,0,0,0,0,0,0,0,0,0,0,0,16637,19349,-2712,515,508,7,3265,4183,-918,51,65,-14,8,8,0,933,1417,-484,3083,4467,-1384,61,59,2,7,7,0,169,475,-306,3559,3800,-241,65,68,-3,8,8,0,1236,65,1171,3466,4120,-654,63,76,-13,6,7,-1,509,249,260,3264,2779,485,16,10,6,6,6,0
KR_7244055584,11.0,0,7,13,-6,0,0,0,0,0,0,0,0,0,0,0,18272,21735,-3463,301,1380,-1079,3451,5055,-1604,55,79,-24,8,9,-1,1258,1639,-381,3408,4689,-1281,70,63,7,7,7,0,292,889,-597,3682,4214,-532,65,74,-9,8,9,-1,514,477,37,4194,4537,-343,78,88,-10,8,8,0,782,710,72,3537,3240,297,22,17,5,6,7,-1
KR_7244055584,12.0,0,7,15,-8,0,0,0,0,1,0,0,0,0,-1,0,19981,24549,-4568,657,534,123,3807,5546,-1739,64,89,-25,9,10,-1,1682,746,936,3832,5396,-1564,84,71,13,8,8,0,493,466,27,3883,4691,-808,68,82,-14,9,9,0,139,45,94,4527,5245,-718,81,97,-16,8,8,0,577,431,146,3932,3671,261,29,21,8,7,7,0
KR_7244055584,13.0,0,7,17,-10,0,0,0,0,1,0,0,0,0,-1,0,21110,26909,-5799,793,1641,-848,3943,6653,-2710,65,104,-39,9,11,-2,129,499,-370,3979,5624,-1645,86,75,11,8,8,0,739,909,-170,4129,5134,-1005,75,93,-18,9,10,-1,457,368,89,4845,5568,-723,85,108,-23,8,9,-1,859,685,174,4214,3930,284,34,22,12,7,8,-1
KR_7244055584,14.0,0,8,18,-10,0,2,-2,0,1,0,0,0,0,-1,0,23423,30330,-6907,1063,61,1002,4213,7436,-3223,74,111,-37,9,11,-2,1030,1300,-270,4885,6425,-1540,94,89,5,9,9,0,227,266,-39,4417,6141,-1724,81,96,-15,9,10,-1,938,766,172,5326,5966,-640,94,114,-20,9,9,0,1227,1112,115,4582,4362,220,36,23,13,8,8,0
KR_7244055584,15.0,0,11,20,-9,0,2,-2,0,1,0,0,0,0,-1,0,25904,32186,-6282,485,667,-182,4440,8042,-3602,79,124,-45,10,12,-2,248,302,-54,5603,6677,-1074,94,93,1,9,9,0,741,83,658,4931,6713,-1782,84,103,-19,10,11,-1,1758,239,1519,6146,6239,-93,106,118,-12,10,9,1,329,165,164,4784,4515,269,36,23,13,8,8,0
KR_7244055584,16.0,0,12,23,-11,0,2,-2,0,1,0,0,0,1,-1,0,27301,35328,-8027,608,1283,-675,4563,8658,-4095,79,129,-50,10,13,-3,370,1369,-999,5725,7744,-2019,94,105,-11,9,10,-1,127,481,-354,5117,7111,-1994,88,116,-28,10,11,-1,782,993,-211,6620,6998,-378,111,132,-21,10,10,0,821,67,754,5276,4817,459,42,23,19,9,9,0
KR_7244055584,17.0,0,12,24,-12,0,3,-3,0,1,0,0,0,1,-1,0,28520,38054,-9534,330,34,296,4685,9246,-4561,79,141,-62,10,13,-3,695,407,288,6050,8332,-2282,101,125,-24,10,11,-1,430,1382,-952,5420,8012,-2592,95,129,-34,11,12,-1,1099,305,794,6937,7435,-498,118,144,-26,10,10,0,123,274,-151,5428,5029,399,42,24,18,9,9,0
KR_7244055584,18.0,0,12,28,-16,0,4,-4,0,1,0,0,0,1,-1,0,29551,41590,-12039,201,741,-540,4856,9953,-5097,82,155,-73,10,14,-4,922,1142,-220,6277,9067,-2790,106,132,-26,10,12,-2,226,1205,-979,5716,8935,-3219,101,139,-38,11,12,-1,111,261,-150,7074,7953,-879,119,151,-32,11,11,0,323,927,-604,5628,5682,-54,42,24,18,9,10,-1
KR_7244055584,18.6,0,12,31,-19,0,6,-6,0,1,0,0,0,1,-1,0,30194,44565,-14371,347,1881,-1534,5002,11093,-6091,86,164,-78,10,14,-4,493,1635,-1142,6348,9560,-3212,106,134,-28,10,12,-2,298,1396,-1098,5788,9126,-3338,101,143,-42,11,12,-1,182,1072,-890,7145,8764,-1619,119,157,-38,11,11,0,606,1267,-661,5911,6022,-111,48,25,23,9,10,-1
