match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8128093283,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8128093283,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2520,-20,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,20,-20,500,520,-20,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8128093283,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,3840,4295,-455,289,241,48,789,741,48,10,7,3,2,2,0,387,368,19,887,868,19,12,12,0,3,3,0,215,675,-460,715,1175,-460,6,9,-3,2,2,0,275,323,-48,775,823,-48,9,12,-3,2,2,0,174,188,-14,674,688,-14,3,3,0,2,2,0
KR_8128093283,3.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5601,5700,-99,965,127,838,1465,927,538,22,9,13,4,3,1,784,784,0,1284,1284,0,24,24,0,4,4,0,241,149,92,891,1449,-558,9,16,-7,3,4,-1,631,631,0,1131,1131,0,21,21,0,3,3,0,330,409,-79,830,909,-79,4,4,0,3,3,0
KR_8128093283,4.0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,7575,7932,-357,564,23,541,2039,1223,816,25,17,8,4,4,0,70,66,4,1620,1991,-371,28,24,4,4,4,0,154,23,131,1504,2073,-569,11,20,-9,4,4,0,927,1029,-102,1427,1529,-102,29,35,-6,4,4,0,485,616,-131,985,1116,-131,5,5,0,4,4,0
KR_8128093283,5.0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9282,9553,-271,942,261,681,2417,1461,956,33,24,9,5,5,0,416,372,44,1966,2297,-331,32,32,0,4,4,0,324,295,29,1674,2345,-671,14,29,-15,4,5,-1,150,185,-35,1700,1985,-285,34,37,-3,4,4,0,1025,90,935,1525,1465,60,8,6,2,4,4,0
KR_8128093283,6.0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,11466,10997,469,1592,39,1553,3067,1639,1428,45,28,17,6,5,1,819,689,130,2369,2619,-250,44,41,3,5,5,0,466,742,-276,1816,2792,-976,15,46,-31,5,6,-1,613,443,170,2168,2243,-75,42,45,-3,5,5,0,546,329,217,2046,1704,342,8,6,2,5,4,1
KR_8128093283,7.0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,13318,12517,801,344,317,27,3719,1917,1802,55,35,20,7,6,1,196,522,-326,2771,2882,-111,48,46,2,6,5,1,772,1159,-387,2122,3209,-1087,24,54,-30,6,7,-1,355,17,338,2460,2617,-157,50,58,-8,5,6,-1,346,167,179,2246,1892,354,12,9,3,5,5,0
KR_8128093283,8.0,0,8,5,3,0,0,0,0,1,0,0,0,0,-1,0,14650,14174,476,779,99,680,4154,2099,2055,59,38,21,8,6,2,413,1059,-646,2988,3419,-431,52,50,2,6,6,0,304,236,68,2354,3536,-1182,31,62,-31,7,7,0,647,289,358,2752,2889,-137,60,67,-7,6,6,0,497,506,-9,2402,2231,171,13,11,2,6,5,1
KR_8128093283,9.0,0,8,6,2,0,0,0,0,1,0,0,0,0,-1,0,16318,16246,72,180,380,-200,4478,2380,2098,64,46,18,8,7,1,880,341,539,3455,3801,-346,68,62,6,7,7,0,631,563,68,2681,3863,-1182,41,72,-31,7,8,-1,946,936,10,3051,3536,-485,68,78,-10,6,7,-1,748,941,-193,2653,2666,-13,15,14,1,6,6,0
