match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8106520667,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8106520667,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,2500,30,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,20,0,20,520,500,20,1,0,1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,10,50,-40,510,500,10,0,0,0,1,1,0
KR_8106520667,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3844,3792,52,303,275,28,803,775,28,11,9,2,2,2,0,368,333,35,868,783,85,12,8,4,3,2,1,227,297,-70,727,797,-70,6,11,-5,2,3,-1,257,249,8,757,749,8,9,8,1,2,2,0,189,238,-49,689,688,1,2,4,-2,2,2,0
KR_8106520667,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5965,5022,943,87,71,16,1787,971,816,18,13,5,4,3,1,714,265,449,1214,1065,149,22,16,6,3,3,0,549,585,-36,1049,1085,-36,16,19,-3,4,4,0,565,537,28,1065,1037,28,18,16,2,3,3,0,50,414,-364,850,864,-14,2,5,-3,2,3,-1
KR_8106520667,4.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7843,6766,1077,385,395,-10,2085,1295,790,27,23,4,5,4,1,157,476,-319,1757,1276,481,24,20,4,4,3,1,873,844,29,1373,1344,29,26,27,-1,5,5,0,838,187,651,1338,1642,-304,24,22,2,4,3,1,490,84,406,1290,1209,81,4,6,-2,3,3,0
KR_8106520667,5.0,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,9455,7953,1502,777,545,232,2477,1445,1032,36,25,11,6,5,1,777,363,414,2378,1513,865,32,24,8,5,4,1,1077,1162,-85,1577,1662,-85,31,38,-7,6,6,0,228,483,-255,1528,1938,-410,28,32,-4,4,4,0,295,270,25,1495,1395,100,7,9,-2,4,4,0
KR_8106520667,6.0,1,6,2,4,0,0,0,0,0,0,0,0,0,0,0,11707,9734,1973,1081,743,338,2781,1643,1138,45,30,15,6,6,0,1120,691,429,2720,1841,879,42,32,10,5,4,1,1327,1506,-179,1827,2006,-179,38,49,-11,6,6,0,360,94,266,2310,2499,-189,38,37,1,5,4,1,94,270,-176,2069,1745,324,8,9,-1,4,4,0
KR_8106520667,7.0,1,6,2,4,0,0,0,0,1,0,0,0,0,-1,0,13103,11163,1940,492,18,474,3042,1868,1174,54,36,18,7,6,1,1383,998,385,2983,2148,835,47,40,7,6,5,1,1619,1886,-267,2119,2386,-267,46,62,-16,7,7,0,679,421,258,2629,2826,-197,48,46,2,6,5,1,350,460,-110,2330,1935,395,13,12,1,5,5,0
KR_8106520667,8.0,1,9,2,7,0,0,0,0,1,0,0,0,0,-1,0,15633,12302,3331,56,284,-228,3406,2134,1272,61,45,16,8,7,1,2149,375,1774,3749,2330,1419,47,43,4,6,5,1,2079,159,1920,2579,2684,-105,57,72,-15,8,8,0,1315,579,736,3265,2984,281,56,48,8,6,6,0,654,220,434,2634,2170,464,13,12,1,6,5,1
KR_8106520667,9.0,1,11,3,8,0,0,0,0,1,0,0,0,0,-1,0,17584,13882,3702,510,25,485,3860,2325,1535,71,49,22,8,7,1,2874,669,2205,4474,2624,1850,55,49,6,7,6,1,251,466,-215,2776,2991,-215,59,83,-24,8,8,0,190,587,-397,3615,3292,323,64,49,15,7,6,1,104,125,-21,2859,2650,209,13,14,-1,6,5,1
