match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_7384003945,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0
KR_7384003945,1.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2500,3004,-504,0,33,-33,500,533,-33,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0,0,400,-400,500,900,-400,0,0,0,1,1,0,0,33,-33,500,533,-33,0,0,0,1,1,0,0,33,-33,500,533,-33,0,0,0,1,1,0
KR_7384003945,2.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,2909,3398,-489,63,110,-47,563,610,-47,2,3,-1,1,1,0,111,116,-5,611,616,-5,4,4,0,2,2,0,98,105,-7,598,1005,-407,4,5,-1,1,2,-1,98,110,-12,598,610,-12,4,3,1,1,1,0,39,57,-18,539,557,-18,1,0,1,1,1,0
KR_7384003945,3.0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,4209,4752,-543,346,384,-38,846,884,-38,11,9,2,3,3,0,233,442,-209,733,942,-209,4,12,-8,2,3,-1,462,371,91,962,1271,-309,15,11,4,3,3,0,437,398,39,937,898,39,17,10,7,2,2,0,231,257,-26,731,757,-26,3,1,2,2,2,0
KR_7384003945,4.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,6165,6622,-457,690,634,56,1190,1134,56,22,15,7,4,4,0,626,947,-321,1126,1447,-321,16,16,0,3,3,0,774,634,140,1274,1534,-260,26,19,7,4,4,0,11,955,-944,1511,1455,56,23,15,8,3,3,0,39,77,-38,1064,1052,12,4,1,3,3,3,0
KR_7384003945,5.0,0,1,3,-2,0,0,0,0,0,0,0,0,0,0,0,7565,7790,-225,1022,913,109,1522,1413,109,31,21,10,5,4,1,854,1260,-406,1354,1760,-406,20,24,-4,3,4,-1,1155,910,245,1655,1810,-155,38,25,13,5,5,0,315,299,16,1815,1599,216,34,16,18,4,3,1,189,233,-44,1219,1208,11,5,2,3,3,3,0
KR_7384003945,6.0,0,1,4,-3,0,0,0,0,0,0,0,0,0,0,0,8797,9784,-987,170,43,127,1795,1743,52,37,33,4,6,5,1,310,63,247,1585,2038,-453,24,28,-4,4,4,0,146,385,-239,1946,2160,-214,48,35,13,6,6,0,415,1060,-645,2015,2360,-345,38,33,5,4,4,0,426,508,-82,1456,1483,-27,7,6,1,3,4,-1
KR_7384003945,7.0,0,3,6,-3,0,0,0,0,0,0,0,0,0,0,0,11387,11599,-212,530,348,182,2155,2048,107,51,43,8,7,6,1,343,244,99,1968,2219,-251,28,30,-2,4,5,-1,437,678,-241,2237,2453,-216,53,44,9,6,6,0,1345,90,1255,2945,2830,115,51,33,18,6,5,1,977,224,753,2082,2049,33,7,6,1,3,4,-1
KR_7384003945,8.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,12810,13749,-939,867,746,121,2492,2446,46,59,53,6,7,7,0,556,590,-34,2181,2565,-384,32,30,2,5,5,0,84,1205,-1121,2484,2985,-501,59,58,1,7,7,0,1746,741,1005,3346,3481,-135,63,46,17,7,5,2,517,447,70,2307,2272,35,9,10,-1,3,5,-2
KR_7384003945,9.0,0,3,7,-4,0,0,0,0,0,0,0,0,0,0,0,14274,15349,-1075,34,240,-206,2859,2640,219,66,57,9,8,7,1,973,968,5,2598,2943,-345,44,39,5,6,6,0,340,361,-21,2740,3291,-551,66,66,0,7,8,-1,48,1286,-1238,3573,4031,-458,69,59,10,7,6,1,239,319,-80,2504,2444,60,12,12,0,4,5,-1
KR_7384003945,10.0,0,4,10,-6,0,0,0,0,0,0,0,0,0,0,0,16126,17713,-1587,438,648,-210,3263,3048,215,80,66,14,8,8,0,36,701,-665,2886,3551,-665,52,39,13,7,6,1,721,881,-160,3121,3811,-690,81,72,9,8,8,0,54,86,-32,4079,4259,-180,74,65,9,7,6,1,102,919,-817,2777,3044,-267,14,13,1,4,6,-2
KR_7384003945,11.0,0,4,10,-6,0,0,0,0,0,0,0,0,0,0,0,17628,19206,-1578,811,959,-148,3636,3359,277,91,73,18,9,8,1,267,229,38,3117,3779,-662,56,43,13,7,6,1,1120,176,944,3520,4156,-636,94,82,12,9,9,0,310,477,-167,4335,4650,-315,82,77,5,8,7,1,340,127,213,3020,3262,-242,18,16,2,5,6,-1
