match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8189108875,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8189108875,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2559,-54,0,54,-54,500,554,-54,0,3,-3,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8189108875,2.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4714,4305,409,317,399,-82,817,899,-82,12,17,-5,2,3,-1,347,368,-21,797,868,-71,8,12,-4,2,3,-1,37,145,-108,1237,695,542,12,5,7,3,2,1,574,541,33,1074,1041,33,9,7,2,2,2,0,289,302,-13,789,802,-13,2,1,1,2,2,0
KR_8189108875,3.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6251,5857,394,205,203,2,1105,1103,2,20,22,-2,3,3,0,517,651,-134,1392,1151,241,14,17,-3,3,3,0,157,7,150,1507,1307,200,17,11,6,3,4,-1,289,799,-510,1269,1299,-30,13,15,-2,2,3,-1,478,197,281,978,997,-19,5,2,3,3,2,1
KR_8189108875,4.0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,8151,7570,581,693,99,594,1593,1374,219,31,30,1,4,4,0,1130,504,626,2005,1654,351,22,21,1,4,3,1,430,350,80,1780,1650,130,26,22,4,4,5,-1,579,1044,-465,1559,1544,15,21,22,-1,3,4,-1,714,548,166,1214,1348,-134,6,3,3,4,3,1
KR_8189108875,5.0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9458,9358,100,163,167,-4,1763,2142,-379,34,43,-9,5,5,0,137,916,-779,2312,2066,246,30,31,-1,5,4,1,862,574,288,2212,1874,338,42,28,14,6,5,1,233,173,60,1763,1748,15,26,27,-1,4,4,0,108,328,-220,1408,1528,-120,9,4,5,4,3,1
KR_8189108875,6.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,11232,11036,196,471,527,-56,2221,2502,-281,45,57,-12,6,6,0,430,48,382,2605,2448,157,38,41,-3,5,5,0,421,168,253,2671,2218,453,55,39,16,6,6,0,591,531,60,2121,2106,15,38,39,-1,5,5,0,314,562,-248,1614,1762,-148,13,9,4,5,4,1
KR_8189108875,7.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,12554,12310,244,417,854,-437,2567,2829,-262,56,69,-13,7,7,0,625,170,455,2800,2570,230,42,41,1,5,5,0,651,464,187,2901,2519,382,59,48,11,7,7,0,923,830,93,2453,2405,48,48,49,-1,5,5,0,533,787,-254,1833,1987,-154,17,13,4,6,5,1
KR_8189108875,8.0,1,5,4,1,0,0,0,1,0,0,0,0,0,1,0,14446,13624,822,293,178,115,2893,3053,-160,68,75,-7,7,7,0,313,571,-258,3188,2971,217,51,53,-2,6,6,0,172,335,-163,3597,2690,907,67,51,16,7,7,0,1221,1136,85,2751,2711,40,58,60,-2,6,6,0,717,999,-282,2017,2199,-182,19,16,3,6,5,1
KR_8189108875,9.0,1,7,4,3,0,0,0,1,0,0,0,0,0,1,0,16827,15092,1735,674,661,13,3274,3536,-262,81,94,-13,8,8,0,874,139,735,3749,3289,460,57,64,-7,7,7,0,1069,172,897,4494,2877,1617,83,54,29,9,7,2,1534,1421,113,3064,2996,68,67,67,0,6,6,0,946,1194,-248,2246,2394,-148,22,17,5,7,6,1
