match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8167332035,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8167332035,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2525,-25,0,0,0,500,500,0,0,0,0,1,1,0,0,50,-50,500,500,0,0,0,0,1,1,0,0,25,-25,500,525,-25,0,1,-1,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8167332035,2.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4212,3872,340,213,261,-48,713,761,-48,5,8,-3,2,2,0,368,437,-69,868,887,-19,12,12,0,3,3,0,655,152,503,1155,802,353,8,11,-3,3,2,1,283,243,40,783,743,40,10,8,2,2,2,0,193,179,14,693,679,14,4,3,1,2,2,0
KR_8167332035,3.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5975,5363,612,835,65,770,1335,1015,320,14,14,0,4,3,1,784,834,-50,1284,1284,0,24,24,0,4,4,0,81,444,-363,1381,1094,287,12,21,-9,3,3,0,577,585,-8,1077,1085,-8,18,19,-1,3,3,0,398,385,13,898,885,13,7,6,1,3,3,0
KR_8167332035,4.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7325,6865,460,186,360,-174,1611,1310,301,21,22,-1,4,4,0,137,1183,-1046,1412,1633,-221,24,36,-12,4,4,0,445,788,-343,1745,1438,307,24,32,-8,5,4,1,969,929,40,1469,1429,40,32,30,2,4,4,0,588,555,33,1088,1055,33,9,8,1,4,4,0
KR_8167332035,5.0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,8810,8207,603,452,596,-144,1877,1546,331,30,28,2,5,5,0,539,244,295,1814,1969,-155,36,44,-8,5,5,0,765,1065,-300,2065,1715,350,36,41,-5,5,5,0,115,141,-26,1795,1741,54,44,41,3,4,4,0,84,136,-52,1259,1236,23,11,8,3,4,4,0
KR_8167332035,6.0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10240,10215,25,34,364,-330,2159,1864,295,37,38,-1,6,6,0,65,866,-801,2065,2596,-531,40,49,-9,5,5,0,33,39,-6,2433,2189,244,41,51,-10,6,6,0,439,229,210,2119,1979,140,54,48,6,5,5,0,289,487,-198,1464,1587,-123,14,13,1,5,5,0
KR_8167332035,7.0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,12004,11762,242,647,569,78,2772,2069,703,47,43,4,7,6,1,408,1281,-873,2408,3011,-603,50,61,-11,6,6,0,325,370,-45,2725,2520,205,49,61,-12,7,7,0,751,635,116,2431,2385,46,63,59,4,5,5,0,493,677,-184,1668,1777,-109,17,15,2,5,5,0
KR_8167332035,8.0,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,14129,12899,1230,1293,159,1134,3418,2259,1159,59,47,12,8,7,1,835,199,636,2835,3279,-444,56,69,-13,6,7,-1,51,179,-128,3301,2729,572,58,66,-8,7,7,0,1043,38,1005,2723,2663,60,73,68,5,6,6,0,677,169,508,1852,1969,-117,18,16,2,6,6,0
KR_8167332035,9.0,0,6,2,4,0,0,0,1,0,0,0,0,0,1,0,15690,15207,483,206,70,136,3581,2920,661,61,59,2,8,8,0,1272,1074,198,3272,4159,-887,68,76,-8,7,7,0,15,38,-23,3815,2988,827,65,72,-7,8,7,1,376,325,51,2956,2950,6,80,78,2,6,6,0,341,390,-49,2066,2190,-124,20,17,3,6,6,0
