match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8188920339,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8188920339,1.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2925,2500,425,420,0,420,920,500,420,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8188920339,2.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4324,3685,639,62,283,-221,1237,783,454,12,7,5,2,2,0,283,213,70,783,713,70,8,4,4,2,2,0,308,309,-1,808,809,-1,11,9,2,2,2,0,317,221,96,817,721,96,12,6,6,2,2,0,179,159,20,679,659,20,2,2,0,2,2,0
KR_8188920339,3.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5857,5114,743,492,565,-73,1667,1065,602,28,16,12,4,3,1,590,583,7,1090,1083,7,16,16,0,3,3,0,650,566,84,1150,1066,84,22,14,8,4,4,0,595,585,10,1095,1085,10,21,19,2,3,3,0,355,315,40,855,815,40,3,3,0,3,3,0
KR_8188920339,4.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7518,6596,922,168,956,-788,1943,1456,487,35,29,6,5,4,1,966,837,129,1466,1337,129,28,23,5,4,3,1,980,850,130,1480,1350,130,32,20,12,5,5,0,1019,963,56,1519,1463,56,33,32,1,4,4,0,610,490,120,1110,990,120,4,4,0,4,4,0
KR_8188920339,5.0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8981,7850,1131,582,1294,-712,2357,1794,563,52,41,11,6,5,1,17,59,-42,1717,1559,158,32,27,5,4,4,0,96,263,-167,1746,1613,133,41,27,14,5,5,0,1345,1253,92,1845,1753,92,45,38,7,4,4,0,816,631,185,1316,1131,185,7,4,3,4,4,0
KR_8188920339,6.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,10879,9644,1235,258,1670,-1412,2633,2170,463,59,53,6,6,6,0,327,359,-32,2027,1859,168,42,37,5,5,4,1,412,590,-178,2362,1940,422,48,30,18,6,6,0,1831,199,1632,2331,2024,307,53,42,11,5,5,0,1026,1151,-125,1526,1651,-125,9,4,5,5,5,0
KR_8188920339,7.0,1,2,1,1,0,0,0,1,0,0,0,0,0,1,0,12299,10869,1430,740,2009,-1269,3115,2509,606,78,65,13,7,7,0,659,673,-14,2359,2173,186,50,44,6,5,5,0,175,147,28,2525,2147,378,50,34,16,6,6,0,214,424,-210,2589,2249,340,59,48,11,5,5,0,231,66,165,1711,1791,-80,12,4,8,5,5,0
KR_8188920339,8.0,1,3,1,2,0,0,0,1,0,0,0,0,0,1,0,14211,12248,1963,310,1947,-1637,3285,2847,438,81,77,4,8,7,1,1075,314,761,2775,2514,261,62,52,10,6,6,0,572,384,188,2927,2384,543,65,40,25,7,7,0,652,296,356,3027,2471,556,71,53,18,6,6,0,717,307,410,2197,2032,165,15,5,10,6,5,1
KR_8188920339,9.0,1,3,1,2,0,0,0,1,0,0,0,0,0,1,0,15855,13629,2226,913,1503,-590,3888,3178,710,100,87,13,9,8,1,1363,567,796,3063,2772,291,70,57,13,7,6,1,953,724,229,3308,2729,579,78,49,29,8,8,0,49,303,-254,3224,2778,446,73,62,11,6,6,0,91,32,59,2372,2172,200,15,5,10,6,5,1
KR_8188920339,10.0,1,3,1,2,0,0,0,1,0,0,0,0,0,1,0,17700,15247,2453,1294,1897,-603,4269,3572,697,113,100,13,9,9,0,1616,169,1447,3316,3074,242,76,66,10,7,7,0,1434,607,827,3789,3112,677,90,60,30,8,8,0,490,671,-181,3665,3146,519,86,74,12,7,7,0,376,203,173,2661,2343,318,17,6,11,6,6,0
KR_8188920339,11.0,1,4,3,1,0,0,0,1,0,0,0,0,0,1,0,19379,18198,1181,280,2714,-2434,4555,4389,166,123,118,5,10,9,1,762,314,448,3687,3669,18,86,68,18,8,7,1,495,359,136,4425,3764,661,102,65,37,9,9,0,55,233,-178,3855,3658,197,90,81,9,7,7,0,72,498,-426,2857,2718,139,17,8,9,6,6,0
KR_8188920339,12.0,1,4,4,0,0,0,0,1,0,0,0,0,0,1,0,21386,20311,1075,703,100,603,4978,4620,358,138,124,14,10,10,0,1034,583,451,3959,4263,-304,92,73,19,8,7,1,839,917,-78,4774,4322,452,113,79,34,10,9,1,702,663,39,4502,4088,414,101,91,10,8,8,0,378,798,-420,3173,3018,155,19,8,11,7,7,0
KR_8188920339,13.0,1,4,4,0,0,0,0,1,1,0,0,0,0,0,0,22860,22346,514,134,531,-397,5259,5051,208,145,140,5,11,11,0,271,990,-719,4246,4670,-424,100,85,15,9,8,1,1329,40,1289,5269,4546,723,132,84,48,10,10,0,399,159,240,4699,4809,-110,103,96,7,8,8,0,592,60,532,3387,3270,117,21,11,10,7,7,0
KR_8188920339,14.0,1,5,4,1,1,0,1,1,1,0,0,0,0,0,0,25666,23597,2069,1029,654,375,6154,5174,980,158,140,18,12,11,1,704,72,632,4684,5052,-368,109,98,11,9,9,0,309,246,63,5524,4751,773,137,88,49,11,10,1,1115,543,572,5420,5193,227,118,110,8,8,9,-1,1089,217,872,3884,3427,457,23,11,12,8,8,0
KR_8188920339,15.0,1,5,6,-1,1,0,1,1,1,0,0,0,0,0,0,26969,26211,758,353,1131,-778,6378,5651,727,164,156,8,12,12,0,66,846,-780,4846,5901,-1055,109,102,7,9,9,0,745,371,374,5960,5276,684,146,97,49,11,11,0,200,892,-692,5685,5547,138,123,119,4,9,9,0,355,626,-271,4100,3836,264,25,11,14,8,8,0
KR_8188920339,16.0,1,6,6,0,1,0,1,1,1,0,0,0,0,0,0,28608,27999,609,644,1609,-965,6669,6129,540,172,163,9,13,12,1,404,1174,-770,5184,6234,-1050,117,111,6,10,10,0,141,379,-238,6456,5684,772,147,101,46,12,11,1,478,1281,-803,5963,5936,27,129,131,-2,9,10,-1,591,806,-215,4336,4016,320,26,12,14,8,8,0
KR_8188920339,17.0,1,6,6,0,1,0,1,1,1,0,0,1,0,0,0,30611,29358,1253,106,2032,-1926,7056,6552,504,183,179,4,13,12,1,758,351,407,5539,6366,-827,125,112,13,10,10,0,623,716,-93,6938,6021,917,164,110,54,12,11,1,953,1557,-604,6438,6212,226,143,137,6,9,10,-1,885,367,518,4640,4207,433,30,12,18,9,8,1
KR_8188920339,18.0,1,6,8,-2,2,1,1,1,2,0,0,1,0,-1,0,31878,32343,-465,345,1388,-1043,7295,6958,337,187,180,7,13,12,1,79,1115,-1036,5759,7135,-1376,128,117,11,10,10,0,270,1790,-1520,7110,7100,10,164,115,49,12,12,0,62,296,-234,6847,6651,196,149,144,5,10,11,-1,271,659,-388,4867,4499,368,30,12,18,9,9,0
KR_8188920339,19.0,1,6,8,-2,3,2,1,1,2,0,0,1,0,-1,0,33741,34483,-742,325,1918,-1593,7680,7488,192,194,197,-3,13,13,0,456,327,129,6136,7597,-1461,136,129,7,10,11,-1,600,1422,-822,7440,7533,-93,171,120,51,13,12,1,523,775,-252,7313,7130,183,162,158,4,10,11,-1,577,260,317,5172,4735,437,33,13,20,9,9,0
KR_8188920339,20.0,1,7,8,-1,3,3,0,1,2,0,0,1,0,-1,0,36408,36659,-251,1339,290,1049,8694,7660,1034,212,197,15,14,13,1,491,776,-285,6921,8051,-1130,147,137,10,11,11,0,151,371,-220,7766,8131,-365,176,123,53,13,12,1,827,470,357,7617,7775,-158,170,166,4,11,11,0,415,566,-151,5410,5042,368,33,13,20,9,9,0
KR_8188920339,21.0,1,7,8,-1,3,3,0,1,2,0,0,1,0,-1,0,37863,38280,-417,224,687,-463,8879,8057,822,213,211,2,14,13,1,708,429,279,7138,8314,-1176,151,142,9,11,12,-1,596,245,351,8211,8405,-194,190,128,62,14,12,2,555,976,-421,7945,8281,-336,181,182,-1,11,12,-1,689,268,421,5690,5223,467,38,13,25,10,10,0
KR_8188920339,22.0,1,9,10,-1,3,3,0,1,2,0,0,1,0,-1,0,40644,40830,-186,406,255,151,9061,8275,786,213,211,2,15,14,1,1268,1202,66,7698,9512,-1814,158,148,10,12,12,0,1714,142,1572,9329,8702,627,202,133,69,15,13,2,1144,1482,-338,8534,8787,-253,194,193,1,11,12,-1,1017,599,418,6022,5554,468,41,13,28,10,10,0
KR_8188920339,23.0,1,10,12,-2,4,3,1,1,2,0,0,1,0,-1,0,42813,43534,-721,688,1571,-883,9343,9591,-248,214,224,-10,15,14,1,165,638,-473,7945,9903,-1958,158,156,2,12,13,-1,287,388,-101,9576,8948,628,202,137,65,15,13,2,400,571,-171,9365,9176,189,206,194,12,12,13,-1,339,176,163,6584,5916,668,41,14,27,10,11,-1
KR_8188920339,24.0,1,12,12,0,4,3,1,2,2,0,0,1,0,0,0,45758,44580,1178,1107,1694,-587,9761,9713,48,225,224,1,15,14,1,1114,124,990,8894,10264,-1370,170,164,6,13,13,0,598,210,388,9893,9070,823,213,137,76,15,13,2,1061,831,230,10030,9441,589,219,201,18,13,13,0,925,352,573,7180,6092,1088,43,14,29,11,11,0
