match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8162320105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8162320105,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2510,-5,0,50,-50,500,500,0,0,0,0,1,1,0,0,55,-55,500,505,-5,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,0,5,505,500,5,0,0,0,1,1,0,0,5,-5,500,505,-5,0,0,0,1,1,0
KR_8162320105,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3851,3840,11,323,251,72,823,701,122,12,5,7,2,2,0,283,442,-159,783,892,-109,8,12,-4,2,3,-1,297,299,-2,797,799,-2,11,10,1,2,2,0,282,277,5,782,777,5,10,10,0,2,2,0,166,171,-5,666,671,-5,1,1,0,2,2,0
KR_8162320105,3.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,5733,5213,520,274,127,147,1574,877,697,14,8,6,4,3,1,565,839,-274,1065,1289,-224,16,24,-8,3,4,-1,605,530,75,1105,1030,75,20,15,5,4,3,1,630,645,-15,1130,1145,-15,21,22,-1,3,3,0,359,372,-13,859,872,-13,3,5,-2,3,3,0
KR_8162320105,4.0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,7340,7064,276,36,383,-347,1986,1283,703,26,14,12,5,4,1,177,98,79,1427,1998,-571,24,32,-8,4,4,0,349,864,-515,1349,1364,-15,26,25,1,4,5,-1,1028,187,841,1528,1387,141,35,27,8,4,3,1,550,132,418,1050,1032,18,5,6,-1,4,3,1
KR_8162320105,5.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,9618,8311,1307,362,107,255,2312,1507,805,38,20,18,6,5,1,508,424,84,1758,2324,-566,33,40,-7,5,5,0,906,1104,-198,1906,1604,302,42,31,11,6,5,1,1640,69,1571,2140,1569,571,43,30,13,4,4,0,1002,407,595,1502,1307,195,6,13,-7,4,4,0
KR_8162320105,6.0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,10867,9754,1113,807,465,342,2757,1865,892,48,32,16,6,6,0,206,716,-510,1931,2616,-685,36,48,-12,5,5,0,232,283,-51,2082,1883,199,45,38,7,6,6,0,260,413,-153,2410,1913,497,50,41,9,5,4,1,387,202,185,1687,1477,210,9,15,-6,5,5,0
KR_8162320105,7.0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,12473,11614,859,1286,769,517,3236,2169,1067,60,40,20,7,6,1,458,1063,-605,2183,2963,-780,40,58,-18,5,6,-1,270,55,215,2420,2580,-160,55,45,10,7,7,0,620,730,-110,2770,2235,535,62,50,12,5,5,0,564,392,172,1864,1667,197,10,18,-8,5,5,0
KR_8162320105,8.0,1,3,2,1,0,0,0,1,0,0,0,0,0,1,0,14014,13263,751,367,505,-138,3542,2555,987,71,49,22,8,7,1,855,1529,-674,2580,3429,-849,52,72,-20,6,7,-1,616,327,289,2766,2852,-86,68,54,14,7,7,0,898,1042,-144,3048,2547,501,71,61,10,6,6,0,178,605,-427,2078,1880,198,12,19,-7,6,6,0
KR_8162320105,9.0,1,4,2,2,0,0,0,1,0,0,0,0,0,1,0,16044,14496,1548,822,792,30,3997,2842,1155,84,57,27,8,8,0,48,116,-68,2898,3641,-743,60,76,-16,7,7,0,28,142,-114,3453,3067,386,74,57,17,8,8,0,351,166,185,3401,2846,555,82,69,13,7,6,1,395,150,245,2295,2100,195,14,20,-6,6,6,0
