match_id,minute,blue_win,blue_kills,red_kills,diff_kills,blue_towers,red_towers,diff_towers,blue_dragons,red_dragons,blue_barons,red_barons,blue_heralds,red_heralds,diff_dragons,diff_barons,blue_total_gold,red_total_gold,diff_total_gold,blue_top_current_gold,red_top_current_gold,diff_top_current_gold,blue_top_total_gold,red_top_total_gold,diff_top_total_gold,blue_top_cs,red_top_cs,diff_top_cs,blue_top_level,red_top_level,diff_top_level,blue_jg_current_gold,red_jg_current_gold,diff_jg_current_gold,blue_jg_total_gold,red_jg_total_gold,diff_jg_total_gold,blue_jg_cs,red_jg_cs,diff_jg_cs,blue_jg_level,red_jg_level,diff_jg_level,blue_mid_current_gold,red_mid_current_gold,diff_mid_current_gold,blue_mid_total_gold,red_mid_total_gold,diff_mid_total_gold,blue_mid_cs,red_mid_cs,diff_mid_cs,blue_mid_level,red_mid_level,diff_mid_level,blue_bot_current_gold,red_bot_current_gold,diff_bot_current_gold,blue_bot_total_gold,red_bot_total_gold,diff_bot_total_gold,blue_bot_cs,red_bot_cs,diff_bot_cs,blue_bot_level,red_bot_level,diff_bot_level,blue_sup_current_gold,red_sup_current_gold,diff_sup_current_gold,blue_sup_total_gold,red_sup_total_gold,diff_sup_total_gold,blue_sup_cs,red_sup_cs,diff_sup_cs,blue_sup_level,red_sup_level,diff_sup_level
KR_8102106640,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2500,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,500,500,0,500,500,0,0,0,0,1,1,0,100,100,0,500,500,0,0,0,0,1,1,0
KR_8102106640,1.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2505,0,0,0,0,500,500,0,0,0,0,1,1,0,50,0,50,500,500,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0,5,5,0,505,505,0,0,0,0,1,1,0,0,0,0,500,500,0,0,0,0,1,1,0
KR_8102106640,2.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3719,3817,-98,113,243,-130,613,743,-130,0,8,-8,1,2,-1,378,352,26,828,852,-24,8,10,-2,2,2,0,303,283,20,803,783,20,11,10,1,2,3,-1,294,260,34,794,760,34,10,8,2,2,2,0,181,179,2,681,679,2,2,2,0,2,2,0
KR_8102106640,3.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5072,5130,-58,361,587,-226,861,1087,-226,6,14,-8,3,3,0,744,704,40,1194,1204,-10,20,20,0,3,3,0,557,509,48,1057,1009,48,17,14,3,4,4,0,594,70,524,1094,970,124,18,13,5,3,3,0,366,60,306,866,860,6,2,2,0,3,3,0
KR_8102106640,4.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400,6327,73,691,64,627,1191,1264,-73,16,17,-1,5,4,1,245,40,205,1470,1490,-20,28,28,0,4,4,0,901,40,861,1401,1240,161,28,20,8,5,4,1,142,388,-246,1317,1288,29,22,23,-1,3,4,-1,46,245,-199,1021,1045,-24,3,5,-2,3,3,0
KR_8102106640,5.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7771,7664,107,97,296,-199,1347,1496,-149,18,24,-6,5,5,0,676,366,310,1901,1816,85,40,36,4,5,5,0,1167,292,875,1667,1492,175,37,28,9,6,5,1,469,700,-231,1649,1600,49,34,31,3,4,4,0,232,460,-228,1207,1260,-53,6,6,0,4,4,0
KR_8102106640,6.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9861,9441,420,949,208,741,2199,1708,491,28,30,-2,6,6,0,1173,944,229,2403,2394,9,48,40,8,5,5,0,164,230,-66,1914,1980,-66,42,39,3,6,6,0,788,1010,-222,1968,1910,58,43,40,3,5,5,0,402,649,-247,1377,1449,-72,8,8,0,5,4,1
KR_8102106640,7.0,1,2,1,1,0,0,0,0,1,0,0,0,0,-1,0,11581,10712,869,456,137,319,2656,1987,669,34,39,-5,6,6,0,1502,111,1391,2732,2611,121,58,44,14,6,6,0,403,305,98,2153,2280,-127,49,48,1,7,7,0,1262,1281,-19,2442,2181,261,57,48,9,5,6,-1,623,53,570,1598,1653,-55,9,11,-2,5,5,0
KR_8102106640,8.0,1,2,2,0,0,0,0,0,1,0,0,0,0,-1,0,12677,12519,158,254,355,-101,2854,2205,649,39,45,-6,7,7,0,239,804,-565,2969,3304,-335,62,49,13,7,6,1,689,639,50,2439,2614,-175,59,61,-2,7,7,0,365,601,-236,2645,2501,144,62,60,2,6,6,0,95,290,-195,1770,1895,-125,9,13,-4,6,5,1
KR_8102106640,9.0,1,2,2,0,0,0,0,0,1,0,0,0,0,-1,0,14391,13831,560,583,668,-85,3183,2518,665,50,54,-4,7,8,-1,741,31,710,3471,3506,-35,78,53,25,8,6,2,202,274,-72,2752,2899,-147,68,68,0,8,8,0,723,429,294,3003,2754,249,73,66,7,6,6,0,307,549,-242,1982,2154,-172,12,15,-3,6,6,0
KR_8102106640,10.0,1,5,4,1,0,0,0,0,1,0,0,0,0,-1,0,16802,15914,888,927,78,849,3527,2728,799,53,59,-6,8,8,0,1280,134,1146,4010,3684,326,82,55,27,8,7,1,758,438,320,3308,3063,245,72,71,1,8,8,0,1320,1532,-212,3605,3857,-252,80,75,5,7,7,0,677,977,-300,2352,2582,-230,13,15,-2,6,7,-1
KR_8102106640,11.0,1,6,4,2,0,0,0,0,1,0,0,0,0,-1,0,18483,17299,1184,289,282,7,3940,2932,1008,63,64,-1,9,8,1,252,453,-201,4262,4003,259,87,63,24,8,7,1,225,412,-187,3600,3287,313,82,77,5,9,8,1,277,116,161,3862,4291,-429,81,81,0,7,8,-1,469,126,343,2819,2786,33,13,16,-3,7,7,0
KR_8102106640,12.0,1,7,6,1,0,0,0,0,1,0,0,0,0,-1,0,20162,19936,226,834,23,811,4484,3228,1256,70,71,-1,10,8,2,569,1479,-910,4579,5029,-450,95,68,27,9,8,1,558,670,-112,3938,3545,393,92,85,7,9,9,0,502,872,-370,4092,5047,-955,86,87,-1,7,8,-1,709,427,282,3069,3087,-18,15,16,-1,7,7,0
KR_8102106640,13.0,1,7,6,1,0,0,0,0,2,0,0,0,0,-2,0,21855,21498,357,1258,304,954,4908,3509,1399,80,78,2,10,9,1,296,192,104,4906,5267,-361,103,72,31,9,8,1,826,1081,-255,4206,3956,250,98,100,-2,10,10,0,529,167,362,4559,5397,-838,92,93,-1,8,9,-1,166,109,57,3276,3369,-93,17,17,0,7,7,0
KR_8102106640,14.0,1,9,6,3,1,0,1,0,2,0,0,0,0,-2,0,24551,22678,1873,312,467,-155,5712,3672,2040,89,80,9,11,9,2,740,608,132,5350,5683,-333,107,84,23,10,9,1,400,213,187,4480,4113,367,104,102,2,10,10,0,1386,435,951,5416,5665,-249,100,101,-1,8,9,-1,478,285,193,3593,3545,48,18,17,1,7,8,-1
KR_8102106640,15.0,1,11,7,4,1,1,0,0,2,0,0,0,0,-2,0,26666,24820,1846,184,987,-803,5834,4192,1642,89,89,0,11,10,1,1793,71,1722,6403,6046,357,115,84,31,11,9,2,287,456,-169,4767,4656,111,104,102,2,10,10,0,462,889,-427,5892,6119,-227,106,109,-3,9,10,-1,175,542,-367,3770,3807,-37,18,18,0,7,8,-1
KR_8102106640,16.0,1,13,8,5,2,1,1,0,2,0,0,0,0,-2,0,29674,27399,2275,390,366,24,6585,4446,2139,99,94,5,12,10,2,2355,1387,968,6965,7362,-397,131,96,35,11,10,1,764,881,-117,5244,5081,163,111,110,1,11,11,0,1249,272,977,6679,6352,327,120,109,11,9,10,-1,606,443,163,4201,4158,43,18,23,-5,8,8,0
KR_8102106640,17.0,1,13,9,4,2,1,1,0,2,0,0,0,0,-2,0,31075,29543,1532,112,828,-716,6707,4908,1799,99,110,-11,12,11,1,33,183,-150,7093,7683,-590,131,100,31,12,10,2,988,145,843,5478,5420,58,117,117,0,12,11,1,955,564,391,7385,6644,741,130,112,18,10,10,0,772,1168,-396,4412,4888,-476,19,24,-5,8,9,-1
KR_8102106640,18.0,1,15,10,5,2,1,1,0,2,0,0,0,0,-2,0,33401,31285,2116,445,403,42,7040,5208,1832,112,116,-4,12,11,1,371,814,-443,7436,8315,-879,133,104,29,12,11,1,926,469,457,6291,5744,547,117,123,-6,12,11,1,1615,463,1152,8045,6893,1152,138,113,25,10,10,0,949,1405,-456,4589,5125,-536,19,24,-5,9,9,0
KR_8102106640,19.0,1,17,10,7,2,1,1,1,2,0,0,0,0,-1,0,36129,32404,3725,1241,304,937,7836,5359,2477,122,118,4,13,12,1,1083,516,567,8153,8666,-513,144,112,32,12,11,1,198,702,-504,6573,5977,596,128,130,-2,12,12,0,261,671,-410,8696,7101,1595,144,118,26,11,11,0,1231,381,850,4871,5301,-430,21,24,-3,9,9,0
KR_8102106640,20.0,1,17,10,7,2,1,1,1,2,0,0,1,0,-1,0,37825,34191,3634,1470,618,852,8070,5673,2397,128,127,1,14,12,2,380,1008,-628,8500,9158,-658,152,125,27,13,12,1,596,66,530,6971,6181,790,141,132,9,13,12,1,762,89,673,9197,7624,1573,158,124,34,11,11,0,247,630,-383,5087,5555,-468,21,28,-7,9,10,-1
KR_8102106640,21.0,1,17,14,3,2,1,1,1,2,0,0,1,0,-1,0,39003,38065,938,432,1461,-1029,8282,6516,1766,131,139,-8,14,13,1,832,2028,-1196,8952,10178,-1226,165,137,28,13,13,0,419,645,-226,7094,6760,334,141,137,4,13,12,1,101,947,-846,9411,8487,924,163,133,30,11,11,0,174,1199,-1025,5264,6124,-860,21,30,-9,9,11,-2
KR_8102106640,22.0,1,18,15,3,3,2,1,1,2,0,0,1,0,-1,0,41358,40326,1032,1250,1788,-538,9100,6843,2257,145,143,2,15,14,1,1383,538,845,9508,10712,-1204,175,141,34,14,13,1,780,1191,-411,7455,7306,149,142,143,-1,13,13,0,279,1389,-1110,9733,8929,804,172,144,28,12,12,0,467,1611,-1144,5562,6536,-974,25,31,-6,10,11,-1
KR_8102106640,23.0,1,20,17,3,3,3,0,1,2,0,0,1,0,-1,0,43390,42258,1132,1674,615,1059,9524,7395,2129,151,143,8,15,14,1,392,20,372,10116,11370,-1254,178,145,33,14,14,0,3,575,-572,7578,7540,38,142,146,-4,13,13,0,41,303,-262,10096,9143,953,174,145,29,12,12,0,526,285,241,6076,6810,-734,26,33,-7,10,11,-1
KR_8102106640,24.0,1,20,17,3,3,3,0,1,2,0,0,1,0,-1,0,44847,43519,1328,759,918,-159,9909,7698,2211,164,151,13,16,15,1,729,278,451,10459,11627,-1168,187,150,37,14,14,0,112,790,-678,7762,7755,7,146,149,-3,13,13,0,374,587,-213,10434,9432,1002,182,151,31,12,12,0,733,477,256,6283,7007,-724,26,34,-8,10,11,-1
KR_8102106640,25.0,1,22,21,1,3,3,0,2,2,0,0,1,0,0,0,46779,46719,60,581,2037,-1456,10606,8817,1789,164,153,11,16,15,1,432,124,308,10761,11899,-1138,191,150,41,15,14,1,140,1206,-1066,8265,8171,94,146,153,-7,13,14,-1,627,1490,-863,10686,10335,351,183,151,32,13,13,0,470,266,204,6461,7497,-1036,26,34,-8,10,12,-2
KR_8102106640,26.0,1,25,21,4,3,3,0,2,2,0,0,1,0,0,0,49235,48184,1051,1464,139,1325,11489,9094,2395,164,155,9,16,15,1,674,546,128,11004,12321,-1317,195,161,34,15,14,1,67,147,-80,8892,8462,430,153,156,-3,14,14,0,893,970,-77,10953,10634,319,188,153,35,13,13,0,207,443,-236,6897,7673,-776,27,34,-7,11,12,-1
KR_8102106640,27.0,1,25,21,4,3,3,0,2,2,1,0,1,0,0,1,51631,49820,1811,170,519,-349,11870,9474,2396,168,165,3,17,15,2,1232,1157,75,11561,12942,-1381,207,178,29,15,15,0,35,467,-432,9335,8782,553,161,166,-5,15,14,1,131,1107,-976,11641,10772,869,195,154,41,13,13,0,533,619,-86,7224,7850,-626,27,34,-7,12,12,0
KR_8102106640,28.0,1,27,22,5,3,3,0,2,2,1,0,1,0,0,1,54051,51570,2481,797,818,-21,12496,9773,2723,170,173,-3,17,16,1,372,980,-608,11927,13514,-1587,212,180,32,16,15,1,195,589,-394,9995,8904,1091,168,166,2,15,15,0,724,1544,-820,12233,11214,1019,204,163,41,14,13,1,370,935,-565,7400,8165,-765,27,36,-9,12,12,0
KR_8102106640,29.0,1,27,22,5,3,3,0,2,2,1,0,1,0,0,1,55436,53420,2016,181,721,-540,12681,10026,2655,174,178,-4,17,16,1,682,1432,-750,12236,13967,-1731,220,192,28,16,16,0,431,388,43,10231,9103,1128,172,171,1,16,15,1,327,355,-28,12712,11955,757,215,174,41,14,13,1,146,239,-93,7576,8369,-793,27,37,-10,12,12,0
KR_8102106640,30.0,1,27,24,3,3,3,0,2,2,1,0,1,0,0,1,56321,55854,467,346,1323,-977,12851,10627,2224,177,178,-1,17,16,1,834,1621,-787,12394,14155,-1761,221,192,29,16,16,0,674,625,49,10474,9340,1134,176,171,5,16,15,1,455,904,-449,12844,12503,341,216,183,33,14,14,0,327,1099,-772,7758,9229,-1471,27,37,-10,12,13,-1
KR_8102106640,31.0,1,30,24,6,3,4,-1,2,3,1,0,1,0,-1,1,59139,57758,1381,957,145,812,13461,11300,2161,181,185,-4,18,16,2,1620,727,893,13179,14562,-1383,231,200,31,17,16,1,1418,816,602,11218,9536,1682,185,173,12,16,15,1,762,711,51,13152,12910,242,223,194,29,14,14,0,659,1320,-661,8129,9450,-1321,27,38,-11,13,13,0
KR_8102106640,32.0,1,30,26,4,4,4,0,2,3,1,0,1,0,-1,1,61707,59705,2002,2008,378,1630,14513,11532,2981,193,188,5,19,17,2,2153,543,1610,13717,15178,-1461,245,206,39,17,17,0,586,500,86,11585,10019,1566,192,174,18,17,15,2,1172,1020,152,13561,13219,342,231,196,35,15,14,1,460,527,-67,8331,9757,-1426,27,43,-16,13,13,0
KR_8102106640,33.0,1,30,26,4,4,4,0,2,3,1,0,1,0,-1,1,63351,61226,2125,247,1006,-759,14801,12161,2640,200,209,-9,19,17,2,848,651,197,14092,15440,-1348,256,211,45,17,17,0,995,704,291,11995,10224,1771,200,179,21,17,16,1,192,1257,-1065,13956,13462,494,232,201,31,15,14,1,637,708,-71,8507,9939,-1432,27,43,-16,13,13,0
KR_8102106640,34.0,1,32,27,5,4,6,-2,2,3,2,0,1,0,-1,2,66082,63713,2369,370,1825,-1455,15145,13649,1496,200,217,-17,19,18,1,18,648,-630,14592,15587,-995,261,211,50,18,17,1,572,871,-299,12771,10391,2380,202,180,22,18,16,2,925,1532,-607,14689,13736,953,232,205,27,15,15,0,1014,1120,-106,8885,10350,-1465,27,43,-16,14,14,0
KR_8102106640,35.0,1,33,27,6,4,7,-3,2,3,2,0,1,0,-1,2,68199,65722,2477,493,177,316,15267,13802,1465,200,217,-17,19,18,1,539,1001,-462,15113,15940,-827,270,219,51,18,17,1,1214,1319,-105,13413,10838,2575,205,192,13,18,16,2,1581,802,779,15345,14556,789,247,212,35,16,15,1,1191,851,340,9061,10586,-1525,27,44,-17,14,14,0
KR_8102106640,36.0,1,34,27,7,5,7,-2,3,3,2,0,1,0,0,2,70391,66570,3821,1421,406,1015,16195,14030,2165,205,220,-15,20,18,2,866,1123,-257,15440,16062,-622,278,219,59,18,17,1,476,1489,-1013,13601,11009,2592,206,195,11,18,16,2,2054,474,1580,15823,14678,1145,256,212,44,16,15,1,1457,1056,401,9332,10791,-1459,28,46,-18,14,14,0
KR_8102106640,37.0,1,35,27,8,5,7,-2,3,3,2,0,1,0,0,2,73079,67711,5368,793,294,499,16318,14318,2000,205,223,-18,20,18,2,459,1245,-786,16033,16184,-151,296,219,77,18,17,1,1536,1640,-104,14670,11159,3511,224,197,27,18,17,1,566,786,-220,16535,14990,1545,261,219,42,16,15,1,1647,1325,322,9523,11060,-1537,29,48,-19,14,15,-1
KR_8102106640,38.0,1,36,27,9,5,7,-2,3,3,2,0,1,0,0,2,75544,69120,6424,1662,188,1474,17186,14712,2474,216,233,-17,20,18,2,1253,248,1005,16827,16307,520,311,219,92,18,18,0,158,332,-174,14793,11501,3292,224,208,16,18,17,1,1071,1092,-21,17039,15296,1743,273,223,50,17,15,2,324,369,-45,9699,11304,-1605,29,52,-23,14,15,-1
